No.,Time,Source,Destination,Protocol,Length,Info
1,0.011507999999594176,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9673039 Ack=175627927 Win=65535 Len=0
1,0.05881700000009005,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.11147199999959412,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=175767183 Ack=9630665 Win=65535 Len=0
1,0.14428399999997055,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1444839999994656,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=175627927 Ack=9673575 Win=65535 Len=0
1,0.24680999999964115,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.24689499999931286,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=175767183 Ack=9631201 Win=65535 Len=0
1,0.24719699999968725,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.24730599999929836,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9631201 Ack=175767719 Win=65535 Len=0
1,0.3513519999996788,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.35144899999977497,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9673575 Ack=175628463 Win=65535 Len=0
1,0.35191799999938667,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.35206299999936164,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=175628463 Ack=9675035 Win=65535 Len=0
1,0.35207699999955366,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=175628463 Ack=9675139 Win=65535 Len=0
1,0.6047939999998562,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6049339999999575,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=175767719 Ack=9632765 Win=65535 Len=0
1,0.6255959999998595,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6257649999997739,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9632765 Ack=175768255 Win=65535 Len=0
1,0.6389890000000378,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6391569999996136,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9632765 Ack=175769715 Win=65535 Len=0
1,0.6391789999997854,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9632765 Ack=175769819 Win=65535 Len=0
1,0.7486109999999826,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7906739999998535,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9675139 Ack=175628999 Win=65535 Len=0
1,0.9151939999992464,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9153169999999591,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9675139 Ack=175630563 Win=65535 Len=0
1,0.9185989999996309,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9187959999999293,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=175630563 Ack=9675675 Win=65535 Len=0
1,1.0338339999998425,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.034114999999474,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0342259999997623,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9633301 Ack=175770355 Win=65535 Len=0
1,1.1250449999997727,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1254460000000108,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.125543999999536,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=175631099 Ack=9676211 Win=65535 Len=0
1,1.2238119999992705,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2285299999994095,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2287369999994553,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9633837 Ack=175770891 Win=65535 Len=0
1,1.244076999999379,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2442059999993944,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=175774961 Ack=9633837 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2442529999998442,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9633837 Ack=175772351 Win=65535 Len=0
1,1.24426399999993,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9633837 Ack=175773811 Win=65535 Len=0
1,1.2442689999998038,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9633837 Ack=175774961 Win=65535 Len=0
1,1.244272999999339,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9633837 Ack=175776421 Win=65535 Len=0
1,1.2442769999997836,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9633837 Ack=175777881 Win=65535 Len=0
1,1.2443219999995563,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2443629999997938,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9633837 Ack=175779031 Win=65535 Len=0
1,1.2444189999996524,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2444869999999355,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=175783101 Ack=9633837 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2445269999998345,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9633837 Ack=175780491 Win=65535 Len=0
1,1.2445330000000467,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9633837 Ack=175781951 Win=65535 Len=0
1,1.2445379999999204,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9633837 Ack=175783101 Win=65535 Len=0
1,1.2445419999994556,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9633837 Ack=175784561 Win=65535 Len=0
1,1.2445469999993293,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9633837 Ack=175786021 Win=65535 Len=0
1,1.2445849999994607,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2446949999994104,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9633837 Ack=175787171 Win=65535 Len=0
