No.,Time,Source,Destination,Protocol,Length,Info
1,0.020098000000871252,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23372501 Ack=430059667 Win=65535 Len=0
1,0.04165800000009767,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.09079700000074808,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=430351705 Ack=23273613 Win=65535 Len=0
1,0.14785699999993085,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14810900000156835,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=430059667 Ack=23373037 Win=65535 Len=0
1,0.26413400000092224,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.26422199999979057,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=430351705 Ack=23274149 Win=65535 Len=0
1,0.26471000000128697,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2648120000012568,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23274149 Ack=430352241 Win=65535 Len=0
1,0.36231899999984307,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3624020000006567,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23373037 Ack=430060203 Win=65535 Len=0
1,0.36284900000100606,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3629930000006425,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=430060203 Ack=23374497 Win=65535 Len=0
1,0.36300699999992503,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=430060203 Ack=23374601 Win=65535 Len=0
1,0.4606050000002142,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.4607400000004418,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=430352241 Ack=23275713 Win=65535 Len=0
1,0.4828300000008312,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.4830240000010235,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23275713 Ack=430352777 Win=65535 Len=0
1,0.4947200000005978,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
