No.,Time,Source,Destination,Protocol,Length,Info
1,0.01507800000035786,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.03470800000104646,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=392197261 Ack=21179553 Win=65535 Len=0
1,0.040842000000338885,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.04094000000077358,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=392197261 Ack=21180089 Win=65535 Len=0
1,0.06418699999994715,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21272371 Ack=391896159 Win=65535 Len=0
1,0.07270500000049651,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.07278899999982968,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=392197261 Ack=21180625 Win=65535 Len=0
1,0.11085199999979523,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.11094000000048254,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=392197261 Ack=21181161 Win=65535 Len=0
1,0.1317830000007234,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1319629999998142,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=391896159 Ack=21272907 Win=65535 Len=0
1,0.2564110000002984,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2564920000004349,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=392197261 Ack=21181697 Win=65535 Len=0
1,0.2569760000005772,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.25708600000143633,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21181697 Ack=392197797 Win=65535 Len=0
1,0.36538800000016636,152.89.104.206,10.0.2.15,TLSv1.3,590,Application Data
1,0.3654790000000503,10.0.2.15,152.89.104.206,TCP,54,47334  >  9001 [ACK] Seq=36863 Ack=37120 Win=65392 Len=0
1,0.3913960000008956,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3914420000000973,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21272907 Ack=391896695 Win=65535 Len=0
1,0.39178700000047684,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.391884000000573,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=391896695 Ack=21274367 Win=65535 Len=0
1,0.3918950000006589,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=391896695 Ack=21274471 Win=65535 Len=0
1,0.58697900000152,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5871029999998427,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=392197797 Ack=21183261 Win=65535 Len=0
1,0.607653000000937,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6077880000011646,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21183261 Ack=392198333 Win=65535 Len=0
1,0.6173090000011143,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6174220000011701,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21183261 Ack=392199793 Win=65535 Len=0
1,0.6174370000007912,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21183261 Ack=392199897 Win=65535 Len=0
1,0.7124730000014097,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.7125930000001972,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21274471 Ack=391898773 Win=65535 Len=0
1,0.7145850000015344,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7147390000009182,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=391898773 Ack=21275007 Win=65535 Len=0
1,0.814315000001443,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8146180000003369,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8147200000003068,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21183797 Ack=392200433 Win=65535 Len=0
1,0.9055290000014793,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9059020000004239,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9060090000002674,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=391899309 Ack=21275543 Win=65535 Len=0
1,1.0969770000010612,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.100325999999768,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1004730000004201,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21184333 Ack=392200969 Win=65535 Len=0
1,1.1100980000010168,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1102280000013707,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=392205039 Ack=21184333 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
