No.,Time,Source,Destination,Protocol,Length,Info
1,0.015478000000030079,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1378657 Ack=23735189 Win=65535 Len=0
1,0.06826000000000931,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.11545000000000982,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=23715249 Ack=1354185 Win=65535 Len=0
1,0.1565209999999979,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1566370000000461,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=23715249 Ack=1354721 Win=65535 Len=0
1,0.20584299999995892,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.2060279999999466,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=23735189 Ack=1379193 Win=65535 Len=0
1,0.33377199999995355,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3338569999999663,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=23715249 Ack=1355257 Win=65535 Len=0
1,0.33441100000004553,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3345450000000483,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1355257 Ack=23715785 Win=65535 Len=0
1,0.44064400000002024,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4407300000000305,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1379193 Ack=23735725 Win=65535 Len=0
1,0.4411720000000514,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4413080000000491,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=23735725 Ack=1380653 Win=65535 Len=0
1,0.44132200000001376,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=23735725 Ack=1380757 Win=65535 Len=0
1,1.363595000000032,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.3637169999999514,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=23715785 Ack=1356821 Win=65535 Len=0
1,1.3946369999999888,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3953179999999747,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1356821 Ack=23716321 Win=65535 Len=0
1,1.405330000000049,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.4055100000000493,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1356821 Ack=23717781 Win=65535 Len=0
1,1.405526000000009,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1356821 Ack=23717885 Win=65535 Len=0
1,1.4877480000000105,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.5286099999999578,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1380757 Ack=23736261 Win=65535 Len=0
1,1.5602740000000495,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.5605060000000321,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1380757 Ack=23737825 Win=65535 Len=0
1,1.5632379999999557,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5634469999999965,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=23737825 Ack=1381293 Win=65535 Len=0
1,1.7722139999999627,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.7726539999999886,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.7727929999999787,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1357357 Ack=23718421 Win=65535 Len=0
1,2.284265000000005,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.28464699999995,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.2847430000000486,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=23738361 Ack=1381829 Win=65535 Len=0
1,2.4897280000000137,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.493152000000009,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.4933099999999513,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1357893 Ack=23718957 Win=65535 Len=0
1,2.505235999999968,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.5053649999999834,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=23723027 Ack=1357893 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.505414999999971,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1357893 Ack=23720417 Win=65535 Len=0
1,2.505425999999943,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1357893 Ack=23721877 Win=65535 Len=0
1,2.505429000000049,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1357893 Ack=23723027 Win=65535 Len=0
1,2.5054320000000416,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1357893 Ack=23724487 Win=65535 Len=0
1,2.505435000000034,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1357893 Ack=23725947 Win=65535 Len=0
1,2.505470999999943,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.505504999999971,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1357893 Ack=23727097 Win=65535 Len=0
1,2.5055509999999686,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.505585999999994,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1357893 Ack=23728557 Win=65535 Len=0
1,2.5055939999999737,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1357893 Ack=23730017 Win=65535 Len=0
1,2.505598999999961,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1357893 Ack=23731167 Win=65535 Len=0
1,2.5056359999999813,10.0.2.15,62.210.85.178,TLSv1.2,1296,Application Data
1,2.5056710000000066,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1357893 Ack=23732409 Win=65535 Len=0
1,2.605961999999977,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.614202999999975,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=23738897 Ack=1381829 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.614317000000028,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1381829 Ack=23741793 Win=65535 Len=0
1,2.7344399999999496,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.7368589999999813,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data
