No.,Time,Source,Destination,Protocol,Length,Info
1,0.02906299999995099,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.029164999999920838,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=178729813 Ack=9793625 Win=65535 Len=0
1,0.14077499999984866,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.140943000000334,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=178592273 Ack=9837107 Win=65535 Len=0
1,0.2684300000000803,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2685060000003432,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=178729813 Ack=9794161 Win=65535 Len=0
1,0.26898499999970227,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2690819999997984,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9794161 Ack=178730349 Win=65535 Len=0
1,0.484852000000501,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4852840000003198,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4854169999998703,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=178592809 Ack=9838671 Win=65535 Len=0
1,0.6893190000000686,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6894790000005742,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=178730349 Ack=9795725 Win=65535 Len=0
1,0.7108530000004976,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7114899999996851,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9795725 Ack=178730885 Win=65535 Len=0
1,0.7227309999998397,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7229400000005626,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9795725 Ack=178732345 Win=65535 Len=0
1,0.7229550000001836,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9795725 Ack=178732449 Win=65535 Len=0
1,1.2027049999996962,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.2028250000003027,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9838671 Ack=178594887 Win=65535 Len=0
1,1.2048519999998462,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2050150000004578,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=178594887 Ack=9839207 Win=65535 Len=0
1,1.5083850000000893,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.5086890000002313,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5088180000002467,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9796261 Ack=178732985 Win=65535 Len=0
1,1.822360000000117,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.8227400000005218,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.8229520000004413,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=178595423 Ack=9839743 Win=65535 Len=0
1,2.0216580000005706,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.02551399999993,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.025676000000203,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9796797 Ack=178733521 Win=65535 Len=0
1,2.039193000000523,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.039310000000114,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=178737591 Ack=9796797 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.0393560000002253,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9796797 Ack=178734981 Win=65535 Len=0
1,2.0393670000003112,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9796797 Ack=178736441 Win=65535 Len=0
1,2.039372000000185,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9796797 Ack=178737591 Win=65535 Len=0
1,2.03937599999972,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9796797 Ack=178739051 Win=65535 Len=0
1,2.0393800000001647,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9796797 Ack=178740511 Win=65535 Len=0
1,2.0394240000005084,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.0394930000002205,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=178741661 Ack=9796797 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.039534999999887,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9796797 Ack=178741661 Win=65535 Len=0
1,2.039542000000438,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9796797 Ack=178743121 Win=65535 Len=0
1,2.0395470000003115,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9796797 Ack=178744581 Win=65535 Len=0
1,2.0395809999999983,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.039654000000155,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9796797 Ack=178745731 Win=65535 Len=0
1,2.039687000000413,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=178745731 Ack=9796797 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.039730999999847,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9796797 Ack=178747191 Win=65535 Len=0
1,2.0397389999998268,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9796797 Ack=178748651 Win=65535 Len=0
1,2.039770000000317,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.039832000000388,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9796797 Ack=178749801 Win=65535 Len=0
1,2.039872000000287,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.039910000000418,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9796797 Ack=178750079 Win=65535 Len=0
1,2.039966000000277,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.0400070000005144,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9796797 Ack=178751539 Win=65535 Len=0
1,2.0400140000001556,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9796797 Ack=178752999 Win=65535 Len=0
1,2.040017999999691,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9796797 Ack=178753893 Win=65535 Len=0
1,2.040063999999802,10.0.2.15,62.210.85.178,TLSv1.2,2966,Application Data
1,2.040103000000272,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9796797 Ack=178755353 Win=65535 Len=0
1,2.0401090000004842,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9796797 Ack=178756805 Win=65535 Len=0
1,2.157836000000316,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.166750999999749,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=178595959 Ack=9839743 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.1668989999998303,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9839743 Ack=178598855 Win=65535 Len=0
1,2.173880000000281,54.93.77.70,10.0.2.15,TLSv1.2,2226,Application Data [TCP segment of a reassembled PDU]
1,2.1739210000005187,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9839743 Ack=178601027 Win=65535 Len=0
1,2.175162000000455,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=178601027 Ack=9839743 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,2.175202999999783,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9839743 Ack=178602475 Win=65535 Len=0
1,2.1859990000002654,54.93.77.70,10.0.2.15,TLSv1.2,4398,"Application Data, Application Data"
1,2.186069999999745,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9839743 Ack=178606819 Win=65535 Len=0
1,2.1862609999998313,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.1863499999999476,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=178606819 Ack=9840279 Win=65535 Len=0
1,2.1942760000001726,54.93.77.70,10.0.2.15,TLSv1.2,1104,Application Data
1,2.204458000000159,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data
1,2.2045399999997244,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9840279 Ack=178612213 Win=65535 Len=0
1,2.2048500000000786,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data
1,2.204891000000316,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9840279 Ack=178615109 Win=65535 Len=0
1,2.2355939999997645,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,2.235663999999815,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9840279 Ack=178618729 Win=65535 Len=0
1,2.2359990000004473,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.236081000000013,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=178618729 Ack=9840815 Win=65535 Len=0
1,2.245267999999669,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.2454029999998966,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=178618729 Ack=9841351 Win=65535 Len=0
1,2.254081000000042,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.2945440000003146,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9841351 Ack=178619265 Win=65535 Len=0
1,2.304744000000028,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.3465260000002672,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=178756805 Ack=9797333 Win=65535 Len=0
1,2.366345999999794,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.3664410000001226,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=178756805 Ack=9797869 Win=65535 Len=0
1,2.533223999999791,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.5332989999997153,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=178756805 Ack=9798405 Win=65535 Len=0
1,2.533758999999918,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.533863999999994,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9798405 Ack=178757341 Win=65535 Len=0
1,3.0452540000005683,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.045339999999669,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9841351 Ack=178619801 Win=65535 Len=0
1,3.045745999999781,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.0458690000004935,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=178619801 Ack=9841887 Win=65535 Len=0
1,3.250289000000521,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.254084000000148,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.2542389999998704,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9798941 Ack=178757877 Win=65535 Len=0
1,3.263310999999703,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.2634109999999055,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=178761947 Ack=9798941 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.263460000000123,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9798941 Ack=178759337 Win=65535 Len=0
1,3.2634729999999763,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9798941 Ack=178760797 Win=65535 Len=0
1,3.26347799999985,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9798941 Ack=178761947 Win=65535 Len=0
1,3.2634840000000622,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9798941 Ack=178763407 Win=65535 Len=0
1,3.2634870000001683,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9798941 Ack=178764867 Win=65535 Len=0
1,3.2635239999999612,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.2635580000005575,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9798941 Ack=178766017 Win=65535 Len=0
1,3.26360300000033,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.2636389999997846,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9798941 Ack=178767477 Win=65535 Len=0
1,3.2636469999997644,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9798941 Ack=178768937 Win=65535 Len=0
1,3.263651000000209,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9798941 Ack=178770087 Win=65535 Len=0
1,3.2636899999997695,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.2637329999997746,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9798941 Ack=178771547 Win=65535 Len=0
1,3.263738999999987,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9798941 Ack=178773007 Win=65535 Len=0
1,3.263796000000184,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,3.2638370000004215,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9798941 Ack=178774157 Win=65535 Len=0
1,3.2638459999998304,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9798941 Ack=178775617 Win=65535 Len=0
1,3.263850999999704,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9798941 Ack=178777077 Win=65535 Len=0
1,3.2638910000005126,10.0.2.15,62.210.85.178,TLSv1.2,1032,Application Data
1,3.264310999999907,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9798941 Ack=178778055 Win=65535 Len=0
1,3.454942000000301,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=178619801 Ack=9841887 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,3.455095000000256,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9841887 Ack=178622697 Win=65535 Len=0
1,3.45751300000029,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,3.4985390000001644,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9841887 Ack=178623421 Win=65535 Len=0
1,3.5121650000000955,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,3.51223200000004,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9841887 Ack=178627041 Win=65535 Len=0
1,3.522117999999864,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=178627041 Ack=9841887 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,3.5221650000003137,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9841887 Ack=178629937 Win=65535 Len=0
1,3.5630760000003647,54.93.77.70,10.0.2.15,TLSv1.2,1314,"Application Data, Application Data"
1,3.563100999999733,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data
1,3.5631419999999707,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9841887 Ack=178631197 Win=65535 Len=0
1,3.563191000000188,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9841887 Ack=178635541 Win=65535 Len=0
1,3.5632219999997687,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data
1,3.5632519999999204,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9841887 Ack=178638437 Win=65535 Len=0
1,3.5805270000000746,54.93.77.70,10.0.2.15,TLSv1.2,1104,Application Data
1,3.580576999999721,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9841887 Ack=178639487 Win=65535 Len=0
1,3.6011200000002646,54.93.77.70,10.0.2.15,TLSv1.2,1104,Application Data
1,3.601161999999931,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9841887 Ack=178640537 Win=65535 Len=0
1,3.6033269999998083,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.6035000000001673,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=178640537 Ack=9842423 Win=65535 Len=0
1,3.968826999999692,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.9693050000005314,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.969412000000375,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9799477 Ack=178778591 Win=65535 Len=0
1,4.083542999999736,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,4.0839420000002065,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,4.08404100000007,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=178641073 Ack=9842959 Win=65535 Len=0
1,4.5803249999999025,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,4.588682000000517,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,4.588880000000245,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9800013 Ack=178779127 Win=65535 Len=0
1,4.603627999999844,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.603740000000471,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=178783197 Ack=9800013 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,4.603791999999885,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9800013 Ack=178780587 Win=65535 Len=0
1,4.603802000000542,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9800013 Ack=178782047 Win=65535 Len=0
1,4.603807000000415,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9800013 Ack=178783197 Win=65535 Len=0
1,4.603810999999951,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9800013 Ack=178784657 Win=65535 Len=0
1,4.603815000000395,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9800013 Ack=178786117 Win=65535 Len=0
1,4.603857000000062,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
