No.,Time,Source,Destination,Protocol,Length,Info
1,0.2223319999998239,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.2225519999997232,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=97557727 Ack=5455709 Win=65535 Len=0
1,0.40366999999969266,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.40400499999987005,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.4041379999998753,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5459075 Ack=97738987 Win=65535 Len=0
1,0.6521419999999125,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6522299999996903,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5455709 Ack=97558263 Win=65535 Len=0
1,0.6527199999995901,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.6528739999998834,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=97558263 Ack=5457169 Win=65535 Len=0
1,0.652889999999843,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=97558263 Ack=5457273 Win=65535 Len=0
1,0.8644479999998111,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8646019999996497,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=97738987 Ack=5460639 Win=65535 Len=0
1,0.8868079999997462,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8870449999999437,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5460639 Ack=97739523 Win=65535 Len=0
1,0.8976589999997486,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.8978359999996428,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5460639 Ack=97740983 Win=65535 Len=0
1,0.8978559999995923,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5460639 Ack=97741087 Win=65535 Len=0
1,1.0098239999997531,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.009969999999612,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5457273 Ack=97560341 Win=65535 Len=0
1,1.012756999999965,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0129439999996066,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=97560341 Ack=5457809 Win=65535 Len=0
1,1.1135379999996076,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.113882999999987,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1140189999996437,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5461175 Ack=97741623 Win=65535 Len=0
1,1.317754999999579,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3208019999997305,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.321038999999928,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=97560877 Ack=5458345 Win=65535 Len=0
1,1.4580309999996643,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.470756999999594,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4709539999998924,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5461711 Ack=97742159 Win=65535 Len=0
1,1.4827839999998105,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4829039999999623,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=97746229 Ack=5461711 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
