No.,Time,Source,Destination,Protocol,Length,Info
1,0.017265999998926418,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23207963 Ack=426906323 Win=65535 Len=0
1,0.02968200000032084,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=427198933 Ack=23109177 Win=65535 Len=0
1,0.06297499999891443,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.06307999999989988,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=427198933 Ack=23109713 Win=65535 Len=0
1,0.1349289999998291,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13509799999883398,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=426906323 Ack=23208499 Win=65535 Len=0
1,0.26222599999891827,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2623039999998582,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=427198933 Ack=23110249 Win=65535 Len=0
1,0.26280299999962153,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.26290999999946507,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23110249 Ack=427199469 Win=65535 Len=0
1,0.41160800000034214,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4116940000003524,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23208499 Ack=426906859 Win=65535 Len=0
1,0.41212799999993877,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.41223299999910523,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=426906859 Ack=23209959 Win=65535 Len=0
1,0.4122449999995297,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=426906859 Ack=23210063 Win=65535 Len=0
1,0.6162039999999251,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6163409999990108,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=427199469 Ack=23111813 Win=65535 Len=0
1,0.6302709999999934,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6309600000004139,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23111813 Ack=427200005 Win=65535 Len=0
1,0.6420769999986078,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6422239999992598,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23111813 Ack=427201465 Win=65535 Len=0
1,0.6422419999998965,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23111813 Ack=427201569 Win=65535 Len=0
1,0.7444109999996726,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7850349999989703,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23210063 Ack=426907395 Win=65535 Len=0
1,0.798412999998618,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7984739999992598,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23210063 Ack=426908959 Win=65535 Len=0
1,0.8005369999991672,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8007409999991069,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=426908959 Ack=23210599 Win=65535 Len=0
1,1.2301339999994525,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.230504999999539,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2306360000002314,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23112349 Ack=427202105 Win=65535 Len=0
1,1.2373589999988326,10.0.2.15,152.89.104.206,TLSv1.3,590,Application Data
1,1.237489999999525,152.89.104.206,10.0.2.15,TCP,60,9001  >  47334 [ACK] Seq=120584 Ack=73803 Win=65535 Len=0
1,1.3334450000002107,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3338779999994586,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3340099999986705,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=426909495 Ack=23211135 Win=65535 Len=0
1,1.5382919999992737,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.5448039999992034,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5450289999989764,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23112885 Ack=427202641 Win=65535 Len=0
1,1.557412000000113,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5575339999995776,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=427206711 Ack=23112885 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.557608999999502,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23112885 Ack=427204101 Win=65535 Len=0
1,1.5576270000001387,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23112885 Ack=427205561 Win=65535 Len=0
1,1.5576320000000123,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23112885 Ack=427206711 Win=65535 Len=0
1,1.557636999999886,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23112885 Ack=427208171 Win=65535 Len=0
1,1.5576409999994212,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23112885 Ack=427209631 Win=65535 Len=0
1,1.557686999998623,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.5577620000003662,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=427210781 Ack=23112885 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5577999999986787,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23112885 Ack=427210781 Win=65535 Len=0
1,1.5578069999992294,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23112885 Ack=427212241 Win=65535 Len=0
1,1.5578109999987646,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23112885 Ack=427213701 Win=65535 Len=0
1,1.557850999999573,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.557924999999159,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23112885 Ack=427214851 Win=65535 Len=0
1,1.5579589999997552,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=427214851 Ack=23112885 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.558060999999725,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.5580819999995583,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23112885 Ack=427216311 Win=65535 Len=0
1,1.558089000000109,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23112885 Ack=427217771 Win=65535 Len=0
1,1.558181999998851,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.558203999999023,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23112885 Ack=427218921 Win=65535 Len=0
1,1.5582359999989421,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.5582720000002155,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23112885 Ack=427220381 Win=65535 Len=0
1,1.5582779999986087,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23112885 Ack=427221841 Win=65535 Len=0
1,1.5582830000003014,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23112885 Ack=427223013 Win=65535 Len=0
1,1.558326999998826,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5583839999999327,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23112885 Ack=427224473 Win=65535 Len=0
1,1.5583960000003572,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23112885 Ack=427225933 Win=65535 Len=0
1,1.5583999999998923,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23112885 Ack=427227083 Win=65535 Len=0
1,1.56424799999877,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.564383999999336,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23112885 Ack=427228543 Win=65535 Len=0
1,1.5644009999996342,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23112885 Ack=427230003 Win=65535 Len=0
1,1.5644049999991694,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23112885 Ack=427230059 Win=65535 Len=0
1,1.5735599999989063,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5736799999995128,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=427234129 Ack=23112885 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5737339999996038,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23112885 Ack=427231519 Win=65535 Len=0
1,1.5737470000003668,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23112885 Ack=427232979 Win=65535 Len=0
1,1.5737520000002405,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23112885 Ack=427234129 Win=65535 Len=0
