No.,Time,Source,Destination,Protocol,Length,Info
1,0.0035649999999805004,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.045077000000219414,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=98907907 Ack=5525011 Win=65535 Len=0
1,0.27723199999991266,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.27743999999984226,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=98727249 Ack=5522533 Win=65535 Len=0
1,0.3906419999998434,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3907290000001922,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=98907907 Ack=5525547 Win=65535 Len=0
1,0.39108299999998053,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.39117399999986446,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5525547 Ack=98908443 Win=65535 Len=0
1,0.5038479999998344,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5044050000001334,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5045580000000882,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=98727785 Ack=5524097 Win=65535 Len=0
1,0.5908030000000508,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5909449999999197,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=98908443 Ack=5527111 Win=65535 Len=0
1,0.6283899999998539,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6285429999998087,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5527111 Ack=98908979 Win=65535 Len=0
1,0.6383759999998802,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6395290000000386,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5527111 Ack=98910439 Win=65535 Len=0
1,0.639564000000064,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5527111 Ack=98910543 Win=65535 Len=0
1,0.8034349999998085,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8269249999998465,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=98728321 Ack=5524097 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.8271270000000186,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5524097 Ack=98729769 Win=65535 Len=0
1,0.8452280000001338,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.848667000000205,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.848891999999978,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=98729885 Ack=5524633 Win=65535 Len=0
1,0.9657529999999497,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9682969999998932,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9703509999999369,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5527647 Ack=98911079 Win=65535 Len=0
1,1.1078870000001189,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1085280000002058,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.109027999999853,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=98730421 Ack=5525169 Win=65535 Len=0
1,1.2115920000001097,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2201890000001185,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2204759999999624,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5528183 Ack=98911615 Win=65535 Len=0
1,1.2313739999999598,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2316209999999046,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5528183 Ack=98913075 Win=65535 Len=0
1,1.231804000000011,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5528183 Ack=98914535 Win=65535 Len=0
1,1.231851000000006,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5528183 Ack=98915685 Win=65535 Len=0
1,1.233118000000104,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2333859999998822,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5528183 Ack=98917145 Win=65535 Len=0
1,1.23341500000015,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5528183 Ack=98918605 Win=65535 Len=0
1,1.2334200000000237,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5528183 Ack=98919755 Win=65535 Len=0
1,1.2335520000001452,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2336740000000646,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5528183 Ack=98921215 Win=65535 Len=0
1,1.233744999999999,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5528183 Ack=98922675 Win=65535 Len=0
1,1.2337579999998525,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5528183 Ack=98923825 Win=65535 Len=0
1,1.2342429999998785,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.234519999999975,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5528183 Ack=98925285 Win=65535 Len=0
1,1.2345519999998942,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5528183 Ack=98926745 Win=65535 Len=0
1,1.2345580000001064,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5528183 Ack=98927895 Win=65535 Len=0
1,1.234675000000152,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.2348120000001472,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5528183 Ack=98928173 Win=65535 Len=0
1,1.2349229999999807,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.2350390000001426,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5528183 Ack=98929633 Win=65535 Len=0
1,1.235051999999996,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5528183 Ack=98931093 Win=65535 Len=0
1,1.2350569999998697,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5528183 Ack=98931987 Win=65535 Len=0
1,1.2351349999999002,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2354860000000372,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5528183 Ack=98933447 Win=65535 Len=0
1,1.23552699999982,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5528183 Ack=98934907 Win=65535 Len=0
1,1.2355330000000322,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5528183 Ack=98936057 Win=65535 Len=0
1,1.2356399999998757,10.0.2.15,62.210.85.178,TLSv1.2,2516,Application Data
1,1.2357600000000275,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5528183 Ack=98937517 Win=65535 Len=0
1,1.2357719999999972,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5528183 Ack=98938519 Win=65535 Len=0
