No.,Time,Source,Destination,Protocol,Length,Info
1,0.019143999999869266,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.028094000001146924,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23822001 Ack=438163213 Win=65535 Len=0
1,0.05190000000038708,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.05200599999989208,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=438452501 Ack=23720567 Win=65535 Len=0
1,0.09073300000090967,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.14131900000029418,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=438452501 Ack=23721103 Win=65535 Len=0
1,0.16248000000086904,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.16258100000050035,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=438452501 Ack=23721639 Win=65535 Len=0
1,0.17789600000105565,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.17810800000006566,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=438163213 Ack=23822537 Win=65535 Len=0
1,0.31239000000095984,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3124790000001667,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=438452501 Ack=23722175 Win=65535 Len=0
1,0.3128230000002077,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3129179999996268,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23722175 Ack=438453037 Win=65535 Len=0
1,0.41585099999974773,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4159479999998439,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23822537 Ack=438163749 Win=65535 Len=0
1,0.4164390000005369,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4165610000000015,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=438163749 Ack=23823997 Win=65535 Len=0
1,0.41657500000110304,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=438163749 Ack=23824101 Win=65535 Len=0
1,0.5753629999999248,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
