No.,Time,Source,Destination,Protocol,Length,Info
1,0.04349199999978737,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.08627499999965949,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=289498525 Ack=15724997 Win=65535 Len=0
1,0.1650209999997969,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.16520700000000943,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=289153415 Ack=15769555 Win=65535 Len=0
1,0.16859199999998964,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.16865000000052532,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=289498525 Ack=15725533 Win=65535 Len=0
1,0.2779550000004747,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.27804100000048493,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=289498525 Ack=15726069 Win=65535 Len=0
1,0.2785009999997783,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.27860099999998056,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15726069 Ack=289499061 Win=65535 Len=0
1,0.4705610000000888,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4710450000002311,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4712040000003981,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=289153951 Ack=15771119 Win=65535 Len=0
1,0.6764899999998306,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6766079999997601,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=289499061 Ack=15727633 Win=65535 Len=0
1,0.6904729999996562,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6906490000001213,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15727633 Ack=289499597 Win=65535 Len=0
1,0.7014099999996688,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7015659999997297,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15727633 Ack=289501057 Win=65535 Len=0
1,0.7015860000001339,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15727633 Ack=289501161 Win=65535 Len=0
1,0.8800309999996898,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8838420000001861,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=289154487 Ack=15771119 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.8839260000004288,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15771119 Ack=289155935 Win=65535 Len=0
1,0.8998320000000604,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.9042970000000423,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9046749999997701,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=289156051 Ack=15771655 Win=65535 Len=0
1,1.0862830000005488,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0865929999999935,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0866980000000694,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728169 Ack=289501697 Win=65535 Len=0
1,1.2896430000000692,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2900159999999232,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.290140000000065,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=289156587 Ack=15772191 Win=65535 Len=0
1,1.495085000000472,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.5072689999997237,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5090740000005098,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289502233 Win=65535 Len=0
1,1.5180460000001403,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5181600000005346,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=289506303 Ack=15728705 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5182039999999688,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289503693 Win=65535 Len=0
1,1.5182139999997162,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289505153 Win=65535 Len=0
1,1.5182190000004994,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289506303 Win=65535 Len=0
1,1.518224000000373,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289507763 Win=65535 Len=0
1,1.5182279999999082,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289509223 Win=65535 Len=0
1,1.5182720000002519,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.5183450000004086,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=289510373 Ack=15728705 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.518383999999969,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289510373 Win=65535 Len=0
1,1.5183910000005199,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289511833 Win=65535 Len=0
1,1.5183960000003935,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289513293 Win=65535 Len=0
1,1.5184300000000803,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.5184950000002573,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=289514443 Ack=15728705 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5185330000003887,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289514443 Win=65535 Len=0
1,1.51854000000003,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289515903 Win=65535 Len=0
1,1.5185440000004746,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289517363 Win=65535 Len=0
1,1.5185750000000553,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.5186690000000453,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289518513 Win=65535 Len=0
1,1.5187269999996715,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.5187889999997424,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289518791 Win=65535 Len=0
1,1.5188650000000052,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.518909999999778,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289520251 Win=65535 Len=0
1,1.5189179999997577,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289521711 Win=65535 Len=0
1,1.518923000000541,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289522605 Win=65535 Len=0
1,1.5189710000004197,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.519029000000046,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289524065 Win=65535 Len=0
1,1.5190359999996872,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289525525 Win=65535 Len=0
1,1.5190410000004704,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289526675 Win=65535 Len=0
1,1.5190840000004755,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.519123000000036,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289528135 Win=65535 Len=0
1,1.5191299999996772,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289529595 Win=65535 Len=0
1,1.5191340000001219,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289529651 Win=65535 Len=0
1,1.5283280000003288,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5284050000000207,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=289533721 Ack=15728705 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5284440000004906,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289531111 Win=65535 Len=0
1,1.5284520000004704,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289532571 Win=65535 Len=0
1,1.5284560000000056,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289533721 Win=65535 Len=0
1,1.5284609999998793,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289535181 Win=65535 Len=0
1,1.528465000000324,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289536641 Win=65535 Len=0
1,1.5285039999998844,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.5285700000003999,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=289537791 Ack=15728705 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5286059999998542,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289537791 Win=65535 Len=0
1,1.528613999999834,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15728705 Ack=289539251 Win=65535 Len=0
