No.,Time,Source,Destination,Protocol,Length,Info
1,0.007310000000870787,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.05098999999972875,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=440293947 Ack=23822753 Win=65535 Len=0
1,0.06996699999945122,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.07011899999997695,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=440293947 Ack=23823289 Win=65535 Len=0
1,0.2338870000003226,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.2340810000005149,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=440005561 Ack=23925207 Win=65535 Len=0
1,0.23668200000065553,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.23676399999931164,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=440293947 Ack=23823825 Win=65535 Len=0
1,0.6556469999995898,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.655760999999984,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=440293947 Ack=23824361 Win=65535 Len=0
1,0.6561610000007931,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6562690000009752,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23824361 Ack=440294483 Win=65535 Len=0
1,0.859016000000338,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8595679999998538,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.8597360000003391,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=440006097 Ack=23926771 Win=65535 Len=0
1,0.9769830000004731,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9771359999995184,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=440294483 Ack=23825925 Win=65535 Len=0
1,0.9953289999994013,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9955079999999725,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23825925 Ack=440295019 Win=65535 Len=0
1,1.0072849999996834,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.007476000000679,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23825925 Ack=440296479 Win=65535 Len=0
1,1.0075010000000475,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23825925 Ack=440296583 Win=65535 Len=0
1,1.1010609999993903,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.1012100000007194,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23926771 Ack=440008175 Win=65535 Len=0
1,1.1037840000008146,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1039760000003298,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=440008175 Ack=23927307 Win=65535 Len=0
1,1.217398000000685,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2177990000000136,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2179250000008324,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23826461 Ack=440297119 Win=65535 Len=0
1,1.327037000000928,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.327567000000272,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3277170000001206,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=440008711 Ack=23927843 Win=65535 Len=0
1,1.8844370000006165,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.8899939999992057,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.8901929999992717,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23826997 Ack=440297655 Win=65535 Len=0
1,1.9038720000007743,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
