No.,Time,Source,Destination,Protocol,Length,Info
1,0.1064049999999952,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.049666000000001986,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=22727901 Ack=1301223 Win=65535 Len=0
1,0.14292999999997846,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14311399999996866,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=22749523 Ack=1327399 Win=65535 Len=0
1,0.2878690000000006,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.2879440000000386,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=22727901 Ack=1302273 Win=65535 Len=0
1,0.28844900000001417,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.28857400000003963,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1302273 Ack=22728437 Win=65535 Len=0
1,0.5958580000000211,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5962759999999889,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5963990000000194,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=22750059 Ack=1328963 Win=65535 Len=0
1,0.9003400000000283,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9004639999999426,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=22728437 Ack=1303837 Win=65535 Len=0
1,0.9140009999999847,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9146759999999858,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1303837 Ack=22728973 Win=65535 Len=0
1,0.9287309999999707,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9288820000000442,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1303837 Ack=22730433 Win=65535 Len=0
1,0.9288970000000063,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1303837 Ack=22730537 Win=65535 Len=0
1,1.0693529999999782,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1125580000000355,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1328963 Ack=22750595 Win=65535 Len=0
1,1.5333470000000489,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.5334249999999656,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1328963 Ack=22752159 Win=65535 Len=0
1,1.5354589999999462,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5356179999999995,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=22752159 Ack=1329499 Win=65535 Len=0
1,2.279560999999944,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.2799400000000105,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.280073000000016,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1304373 Ack=22731073 Win=65535 Len=0
1,2.4245539999999437,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.424935000000005,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.4250489999999445,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=22752695 Ack=1330035 Win=65535 Len=0
1,2.599909000000025,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.6053869999999506,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.6065700000000334,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1304909 Ack=22731609 Win=65535 Len=0
1,2.616805999999997,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.6168949999999995,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=22735679 Ack=1304909 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.616937000000007,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1304909 Ack=22733069 Win=65535 Len=0
1,2.616957999999954,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1304909 Ack=22734529 Win=65535 Len=0
1,2.6169609999999466,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1304909 Ack=22735679 Win=65535 Len=0
1,2.6169640000000527,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1304909 Ack=22737139 Win=65535 Len=0
1,2.616967000000045,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1304909 Ack=22738599 Win=65535 Len=0
1,2.6170039999999517,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.617036999999982,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1304909 Ack=22739749 Win=65535 Len=0
1,2.6170809999999847,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.6171150000000125,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1304909 Ack=22741209 Win=65535 Len=0
1,2.61712399999999,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1304909 Ack=22742669 Win=65535 Len=0
1,2.617126999999982,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1304909 Ack=22743819 Win=65535 Len=0
1,2.617165,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
