No.,Time,Source,Destination,Protocol,Length,Info
1,0.020627000000331464,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8949811 Ack=162345203 Win=65535 Len=0
1,0.133726999999908,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13394999999991342,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=162345203 Ack=8950347 Win=65535 Len=0
1,0.23355799999990268,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.23385600000028717,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2339630000001307,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8916705 Ack=162495515 Win=65535 Len=0
1,0.5456340000000637,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5457080000001042,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8950347 Ack=162345739 Win=65535 Len=0
1,0.5461009999999078,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5462040000002162,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=162345739 Ack=8951807 Win=65535 Len=0
1,0.5462160000001859,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=162345739 Ack=8951911 Win=65535 Len=0
1,0.7500020000002223,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7501320000001215,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=162495515 Ack=8918269 Win=65535 Len=0
1,0.7636700000002747,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.763843000000179,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8918269 Ack=162496051 Win=65535 Len=0
1,0.7756110000000263,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7758090000002085,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8918269 Ack=162497511 Win=65535 Len=0
1,0.7758370000001378,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8918269 Ack=162497615 Win=65535 Len=0
1,1.1625170000002072,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.1626390000001265,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8951911 Ack=162347817 Win=65535 Len=0
1,1.16470500000014,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1648519999998825,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=162347817 Ack=8952447 Win=65535 Len=0
1,1.72835299999997,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.7286730000000716,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.7287740000001577,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8918805 Ack=162498151 Win=65535 Len=0
1,1.880963999999949,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.8813420000001315,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.8814430000002176,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=162348353 Ack=8952983 Win=65535 Len=0
1,2.0818640000002233,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.090468000000328,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
