No.,Time,Source,Destination,Protocol,Length,Info
1,0.013464999999996508,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.0135450000000219,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=63791835 Ack=3543613 Win=65535 Len=0
1,0.0478610000000117,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.04794799999990573,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=63791835 Ack=3544149 Win=65535 Len=0
1,0.13537299999984498,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1355959999998504,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=63750191 Ack=3563137 Win=65535 Len=0
1,0.14497000000005755,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.14501799999993636,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=63791835 Ack=3544685 Win=65535 Len=0
1,0.2676489999998921,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2677529999998569,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=63791835 Ack=3545221 Win=65535 Len=0
1,0.2683349999999791,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2684709999998631,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3545221 Ack=63792371 Win=65535 Len=0
1,0.366256999999905,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.36668399999985013,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3668089999998756,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=63750727 Ack=3564701 Win=65535 Len=0
1,0.4813219999998637,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.48143899999990936,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=63792371 Ack=3546785 Win=65535 Len=0
1,0.49526700000001256,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.49545999999986634,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3546785 Ack=63792907 Win=65535 Len=0
1,0.5106249999998909,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5107820000000629,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3546785 Ack=63794367 Win=65535 Len=0
1,0.5108000000000175,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3546785 Ack=63794471 Win=65535 Len=0
1,0.5983439999999973,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6255139999998391,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=63751263 Ack=3564701 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.6256539999999404,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3564701 Ack=63752711 Win=65535 Len=0
1,0.643425999999863,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.6454009999999926,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
