No.,Time,Source,Destination,Protocol,Length,Info
1,0.15839899999991758,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.15859799999998359,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=330324169 Ack=18001555 Win=65535 Len=0
1,0.2687560000003941,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.26912999999967724,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.26925500000015745,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17946301 Ack=330659885 Win=65535 Len=0
1,0.35329300000012154,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.35336000000006607,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18001555 Ack=330324705 Win=65535 Len=0
1,0.3537800000003699,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3539090000003853,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=330324705 Ack=18003015 Win=65535 Len=0
1,0.3539229999996678,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=330324705 Ack=18003119 Win=65535 Len=0
1,0.5097349999996368,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5098699999998644,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=330659885 Ack=17947865 Win=65535 Len=0
1,0.5387360000004264,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5394370000003619,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17947865 Ack=330660421 Win=65535 Len=0
1,0.5494259999995847,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5495689999997921,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17947865 Ack=330661881 Win=65535 Len=0
1,0.5495810000002166,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17947865 Ack=330661985 Win=65535 Len=0
1,0.6448270000000775,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6741359999996348,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=330325241 Ack=18003119 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.6742770000000746,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18003119 Ack=330326689 Win=65535 Len=0
1,0.6911870000003546,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.6932409999999436,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.6934039999996457,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=330326805 Ack=18003655 Win=65535 Len=0
1,0.7945980000004056,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.7949040000003151,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7950160000000324,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948401 Ack=330662521 Win=65535 Len=0
1,0.8938490000000456,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.894217000000026,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8943339999996169,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=330327341 Ack=18004191 Win=65535 Len=0
1,1.1204749999997148,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1257949999999255,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1259579999996276,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330663057 Win=65535 Len=0
1,1.1372620000001916,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1373560000001817,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=330667127 Ack=17948937 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.137402000000293,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330664517 Win=65535 Len=0
1,1.1374120000000403,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330665977 Win=65535 Len=0
1,1.1374180000002525,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330667127 Win=65535 Len=0
1,1.1374219999997877,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330668587 Win=65535 Len=0
1,1.1374249999998938,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330670047 Win=65535 Len=0
1,1.137459999999919,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.1374930000001768,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330671197 Win=65535 Len=0
1,1.137536999999611,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1375710000002073,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330672657 Win=65535 Len=0
1,1.137579000000187,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330674117 Win=65535 Len=0
1,1.1375829999997222,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330675267 Win=65535 Len=0
1,1.1376209999998537,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.13765500000045,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330676727 Win=65535 Len=0
1,1.1376609999997527,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330678187 Win=65535 Len=0
1,1.1377169999996113,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.1377529999999751,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330679337 Win=65535 Len=0
1,1.137760999999955,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330680797 Win=65535 Len=0
1,1.137764000000061,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330682257 Win=65535 Len=0
1,1.1377910000001066,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.1378240000003643,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330683429 Win=65535 Len=0
1,1.1378629999999248,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1378979999999501,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330684889 Win=65535 Len=0
1,1.1379040000001623,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330686349 Win=65535 Len=0
1,1.1379070000002685,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330687499 Win=65535 Len=0
1,1.1379440000000614,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.1379779999997481,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330688959 Win=65535 Len=0
1,1.137985000000299,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330690419 Win=65535 Len=0
1,1.137988999999834,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330690475 Win=65535 Len=0
1,1.147208999999748,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1472590000003038,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330691935 Win=65535 Len=0
1,1.1472690000000512,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330693395 Win=65535 Len=0
1,1.1472729999995863,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330694545 Win=65535 Len=0
1,1.14731699999993,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1473759999998947,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330696005 Win=65535 Len=0
1,1.1473830000004455,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330697465 Win=65535 Len=0
1,1.147385999999642,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330698615 Win=65535 Len=0
1,1.1474209999996674,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1474550000002637,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330700075 Win=65535 Len=0
1,1.147461999999905,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330701535 Win=65535 Len=0
1,1.1474669999997786,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330702685 Win=65535 Len=0
1,1.1475090000003547,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.147541999999703,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330704145 Win=65535 Len=0
1,1.1475499999996828,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330705605 Win=65535 Len=0
1,1.1475529999997889,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330706755 Win=65535 Len=0
1,1.1475879999998142,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.147621000000072,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330707033 Win=65535 Len=0
1,1.1476709999997183,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.1477080000004207,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330708493 Win=65535 Len=0
1,1.147715000000062,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330709953 Win=65535 Len=0
1,1.147718000000168,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330710847 Win=65535 Len=0
1,1.147754999999961,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1477899999999863,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330712307 Win=65535 Len=0
1,1.1477960000001985,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330713767 Win=65535 Len=0
1,1.1477990000003047,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330714917 Win=65535 Len=0
1,1.14783400000033,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.1478680000000168,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330716377 Win=65535 Len=0
1,1.147874000000229,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330717837 Win=65535 Len=0
1,1.147877000000335,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330717893 Win=65535 Len=0
1,1.161551000000145,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1618879999996352,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330719353 Win=65535 Len=0
1,1.1619339999997464,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330720813 Win=65535 Len=0
1,1.1619399999999587,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330721963 Win=65535 Len=0
1,1.162011999999777,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=330721963 Ack=17948937 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.1620890000003783,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17948937 Ack=330723423 Win=65535 Len=0
