No.,Time,Source,Destination,Protocol,Length,Info
1,0.008442999999942913,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.04305099999999129,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=29021263 Ack=1670561 Win=65535 Len=0
1,0.07900600000004943,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.07910200000003442,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=29021263 Ack=1672125 Win=65535 Len=0
1,0.15100300000005973,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.15118500000005497,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=28903397 Ack=1668891 Win=65535 Len=0
1,0.26598999999998796,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.26606600000002345,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=29021263 Ack=1672661 Win=65535 Len=0
1,0.2665380000000823,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.26665200000002187,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1672661 Ack=29021799 Win=65535 Len=0
1,0.7813590000000659,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7817780000000312,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7818950000000768,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=28903933 Ack=1670455 Win=65535 Len=0
1,1.7028710000000729,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.7029929999999922,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=29021799 Ack=1674225 Win=65535 Len=0
1,1.7204160000000002,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.7205920000000106,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1674225 Ack=29022335 Win=65535 Len=0
1,1.733522999999991,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.7336840000000393,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1674225 Ack=29023795 Win=65535 Len=0
1,1.7337049999999863,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1674225 Ack=29023899 Win=65535 Len=0
1,1.845309000000043,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.8885660000000826,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1670455 Ack=28904469 Win=65535 Len=0
1,1.889737000000082,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.889786000000072,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1670455 Ack=28906033 Win=65535 Len=0
1,1.8919280000000072,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.892090000000053,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=28906033 Ack=1670991 Win=65535 Len=0
1,2.112747000000013,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.1131860000000415,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.113289000000009,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1674761 Ack=29024435 Win=65535 Len=0
1,2.6244460000000345,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.6248279999999795,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.6249330000000555,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=28906569 Ack=1671527 Win=65535 Len=0
1,3.2443960000000516,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.2512649999999894,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.2514540000000807,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1675297 Ack=29024971 Win=65535 Len=0
1,3.2617330000000493,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.261844999999994,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=29029041 Ack=1675297 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.261887999999999,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1675297 Ack=29026431 Win=65535 Len=0
1,3.2618980000000874,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1675297 Ack=29027891 Win=65535 Len=0
1,3.261903000000075,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1675297 Ack=29029041 Win=65535 Len=0
1,3.2619070000000647,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1675297 Ack=29030501 Win=65535 Len=0
1,3.261912000000052,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1675297 Ack=29031961 Win=65535 Len=0
1,3.2619849999999815,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.2620390000000725,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1675297 Ack=29033111 Win=65535 Len=0
