No.,Time,Source,Destination,Protocol,Length,Info
1,0.21603700000014214,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.21622799999931885,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=238249811 Ack=13127433 Win=65535 Len=0
1,0.3320509999994101,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.33256900000014866,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3326790000000983,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13041039 Ack=238341785 Win=65535 Len=0
1,0.446524999999383,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4469469999994544,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.44707199999993463,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=238250347 Ack=13128997 Win=65535 Len=0
1,0.8648459999994884,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8650129999996352,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=238341785 Ack=13042603 Win=65535 Len=0
1,0.8870369999995091,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.887630000000172,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13042603 Ack=238342321 Win=65535 Len=0
1,0.8999809999995705,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9001359999992928,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13042603 Ack=238343781 Win=65535 Len=0
1,0.9001570000000356,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13042603 Ack=238343885 Win=65535 Len=0
1,1.012721000000056,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.040766999999505,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=238250883 Ack=13128997 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.0409049999998388,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13128997 Ack=238252331 Win=65535 Len=0
1,1.0569399999994857,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.058973000000151,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0591289999993023,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=238252447 Ack=13129533 Win=65535 Len=0
1,1.2746619999998074,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2750839999998789,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.275235000000066,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13043139 Ack=238344421 Win=65535 Len=0
1,1.4801269999998112,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.4805799999994633,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.4807169999994585,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=238252983 Ack=13130069 Win=65535 Len=0
