No.,Time,Source,Destination,Protocol,Length,Info
1,0.0008179999995263643,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10375745 Ack=188492941 Win=65535 Len=0
1,0.02090799999950832,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=188626719 Ack=10330591 Win=65535 Len=0
1,0.03952000000026601,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.03963399999975081,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=188626719 Ack=10331127 Win=65535 Len=0
1,0.1428619999996954,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.143036999999822,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=188492941 Ack=10376281 Win=65535 Len=0
1,0.2623359999997774,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.26245399999970687,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=188626719 Ack=10331663 Win=65535 Len=0
1,0.26280599999972765,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2629369999995106,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10331663 Ack=188627255 Win=65535 Len=0
1,0.37139599999954953,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3714749999999185,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10376281 Ack=188493477 Win=65535 Len=0
1,0.3718989999997575,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.37200099999972736,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=188493477 Ack=10377741 Win=65535 Len=0
1,0.3720130000001518,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=188493477 Ack=10377845 Win=65535 Len=0
1,0.4818729999997231,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.4819950000000972,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=188627255 Ack=10333227 Win=65535 Len=0
1,0.49537099999997736,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.49554799999987154,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10333227 Ack=188627791 Win=65535 Len=0
1,0.505008999999518,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5051409999996395,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10333227 Ack=188629251 Win=65535 Len=0
1,0.50515600000017,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10333227 Ack=188629355 Win=65535 Len=0
1,0.6194530000002487,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.6195829999996931,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10377845 Ack=188495555 Win=65535 Len=0
1,0.622258000000329,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.6224350000002232,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=188495555 Ack=10378381 Win=65535 Len=0
1,0.8344010000000708,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8348079999996116,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8349349999998594,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10333763 Ack=188629891 Win=65535 Len=0
1,0.9268849999998565,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9273530000000392,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9276959999997416,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=188496091 Ack=10378917 Win=65535 Len=0
1,1.1414139999997133,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1460329999999885,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1462089999995442,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10334299 Ack=188630427 Win=65535 Len=0
1,1.1582060000000638,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1584569999995438,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10334299 Ack=188631887 Win=65535 Len=0
1,1.1585189999996146,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10334299 Ack=188633347 Win=65535 Len=0
1,1.1585549999999785,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10334299 Ack=188634497 Win=65535 Len=0
1,1.1586589999997159,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.15878100000009,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=188638567 Ack=10334299 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.1588689999998678,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10334299 Ack=188635957 Win=65535 Len=0
1,1.1588849999998274,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10334299 Ack=188637417 Win=65535 Len=0
1,1.158889000000272,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10334299 Ack=188638567 Win=65535 Len=0
1,1.1588929999998072,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10334299 Ack=188640027 Win=65535 Len=0
1,1.1588959999999133,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10334299 Ack=188641487 Win=65535 Len=0
1,1.1589359999998123,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.1589770000000499,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10334299 Ack=188642637 Win=65535 Len=0
1,1.1590369999994437,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
