No.,Time,Source,Destination,Protocol,Length,Info
1,0.13012400000025082,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13029199999982666,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=324312663 Ack=17652383 Win=65535 Len=0
1,0.485182999999779,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.4855440000001181,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.4856870000003255,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17598449 Ack=324650315 Win=65535 Len=0
1,0.689237000000503,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6897740000003978,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.6899419999999736,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=324313199 Ack=17653947 Win=65535 Len=0
1,0.8945940000003247,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8947390000002997,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=324650315 Ack=17600013 Win=65535 Len=0
1,0.9151369999999588,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9153070000002117,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17600013 Ack=324650851 Win=65535 Len=0
1,0.9259259999998903,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9260819999999512,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17600013 Ack=324652311 Win=65535 Len=0
1,0.9260990000002494,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17600013 Ack=324652415 Win=65535 Len=0
1,1.0245560000003024,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.0246790000001056,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17653947 Ack=324315277 Win=65535 Len=0
1,1.0267060000005586,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0268710000000283,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=324315277 Ack=17654483 Win=65535 Len=0
1,1.1414990000002945,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1419470000000729,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1420889999999417,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17600549 Ack=324652951 Win=65535 Len=0
1,1.2325510000000577,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2329110000000583,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2330149999997957,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=324315813 Ack=17655019 Win=65535 Len=0
1,1.4060719999997673,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4102080000002388,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
