No.,Time,Source,Destination,Protocol,Length,Info
1,0.0069060000005265465,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.019447000000582193,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20846991 Ack=383848621 Win=65535 Len=0
1,0.059462000001076376,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=384154105 Ack=20760023 Win=65535 Len=0
1,0.06947200000104203,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.06955999999991036,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=384154105 Ack=20760559 Win=65535 Len=0
1,0.08684999999968568,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.0869299999994837,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=384154105 Ack=20761095 Win=65535 Len=0
1,0.12312899999960791,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.12321400000109861,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=384154105 Ack=20761631 Win=65535 Len=0
1,0.13367600000128732,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13386300000092888,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=383848621 Ack=20847527 Win=65535 Len=0
1,0.23922500000116997,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.239305000000968,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=384154105 Ack=20762167 Win=65535 Len=0
1,0.23981300000014016,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.23992999999973108,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20762167 Ack=384154641 Win=65535 Len=0
1,0.45400900000095135,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4540850000012142,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20847527 Ack=383849157 Win=65535 Len=0
1,0.45452800000020943,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.45462899999984074,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=383849157 Ack=20848987 Win=65535 Len=0
1,0.4546410000002652,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=383849157 Ack=20849091 Win=65535 Len=0
1,0.8641950000001088,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8643279999996594,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=384154641 Ack=20763731 Win=65535 Len=0
1,0.8778610000008484,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8780939999996917,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20763731 Ack=384155177 Win=65535 Len=0
1,0.8877130000000761,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.8881959999998799,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20763731 Ack=384156637 Win=65535 Len=0
1,0.8882190000003902,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20763731 Ack=384156741 Win=65535 Len=0
1,0.9976470000001427,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.9977890000009211,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20849091 Ack=383851235 Win=65535 Len=0
1,1.000014999999621,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0001700000011624,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=383851235 Ack=20849627 Win=65535 Len=0
1,1.1193270000003395,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1196369999997842,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1197460000003048,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764267 Ack=384157277 Win=65535 Len=0
1,1.2251130000004196,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2255290000011883,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.225655000000188,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=383851771 Ack=20850163 Win=65535 Len=0
1,1.340014000001247,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3479459999998653,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3481790000005276,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384157813 Win=65535 Len=0
1,1.3597389999995357,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.35985299999993,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=384161883 Ack=20764803 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3599229999999807,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384159273 Win=65535 Len=0
1,1.359932999999728,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384160733 Win=65535 Len=0
1,1.3599379999996017,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384161883 Win=65535 Len=0
1,1.3599420000009559,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384163343 Win=65535 Len=0
1,1.359946000000491,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384164803 Win=65535 Len=0
1,1.3599890000004962,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3600569999998697,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=384165953 Ack=20764803 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3601259999995818,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384165953 Win=65535 Len=0
1,1.3601369999996678,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384167413 Win=65535 Len=0
1,1.3601419999995414,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384168873 Win=65535 Len=0
1,1.3601790000011533,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3602499999997235,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=384170023 Ack=20764803 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3602890000001935,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384170023 Win=65535 Len=0
1,1.3603210000001127,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.360356999999567,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384171483 Win=65535 Len=0
1,1.3603629999997793,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384172943 Win=65535 Len=0
1,1.360367999999653,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384174093 Win=65535 Len=0
1,1.3604090000008,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.3604840000007243,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384174371 Win=65535 Len=0
1,1.360528000001068,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.360569000000396,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384175831 Win=65535 Len=0
1,1.3605760000009468,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384177291 Win=65535 Len=0
1,1.360580000000482,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384178185 Win=65535 Len=0
1,1.3606270000000222,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3606680000011693,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384179645 Win=65535 Len=0
1,1.360674999999901,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384181105 Win=65535 Len=0
1,1.3606790000012552,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384182255 Win=65535 Len=0
1,1.3607220000012603,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.3607620000002498,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384183715 Win=65535 Len=0
1,1.3607690000008006,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384185175 Win=65535 Len=0
1,1.3607730000003357,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384185231 Win=65535 Len=0
1,1.3699730000007548,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.37005500000123,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=384189301 Ack=20764803 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3700900000003458,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384186691 Win=65535 Len=0
1,1.370098000001235,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384188151 Win=65535 Len=0
1,1.3701030000011087,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384189301 Win=65535 Len=0
1,1.370107000000644,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384190761 Win=65535 Len=0
1,1.370111000000179,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384192221 Win=65535 Len=0
1,1.370150000000649,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.370215000000826,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=384193371 Ack=20764803 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3702510000002803,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384193371 Win=65535 Len=0
1,1.370258000000831,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384194831 Win=65535 Len=0
1,1.3702620000003662,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384196291 Win=65535 Len=0
1,1.3702960000009625,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3703330000007554,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20764803 Ack=384197441 Win=65535 Len=0
1,1.3703789999999572,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
