No.,Time,Source,Destination,Protocol,Length,Info
1,0.032718999999815424,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17477771 Ack=321793069 Win=65535 Len=0
1,0.13416899999992893,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13436499999988882,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=321793069 Ack=17478307 Win=65535 Len=0
1,0.14970699999958015,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.19197199999962322,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=322132695 Ack=17426355 Win=65535 Len=0
1,0.23913900000025023,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.239238999999543,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=322132695 Ack=17426891 Win=65535 Len=0
1,0.23957700000028126,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.23971100000017032,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17426891 Ack=322133231 Win=65535 Len=0
1,0.35502100000030623,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.35510100000010425,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17478307 Ack=321793605 Win=65535 Len=0
1,0.35547500000029686,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3555799999994633,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=321793605 Ack=17479767 Win=65535 Len=0
1,0.3555919999998878,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=321793605 Ack=17479871 Win=65535 Len=0
1,0.5612460000002102,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5613629999998011,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=322133231 Ack=17428455 Win=65535 Len=0
1,0.5748999999996158,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5750550000002477,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17428455 Ack=322133767 Win=65535 Len=0
1,0.5845440000002782,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.584646000000248,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17428455 Ack=322135227 Win=65535 Len=0
1,0.5846590000001015,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17428455 Ack=322135331 Win=65535 Len=0
1,0.6937209999996412,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.6938540000001012,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17479871 Ack=321795683 Win=65535 Len=0
1,0.6958320000003368,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.6959829999996145,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=321795683 Ack=17480407 Win=65535 Len=0
1,0.8675199999997858,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8678369999997813,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8679489999994985,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17428991 Ack=322135867 Win=65535 Len=0
1,0.9779859999998735,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9783609999994951,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9784579999995913,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=321796219 Ack=17480943 Win=65535 Len=0
1,1.174576000000343,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.181083999999828,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1813019999999597,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17429527 Ack=322136403 Win=65535 Len=0
1,1.1926229999999123,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1927349999996295,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=322140473 Ack=17429527 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.1927800000003117,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17429527 Ack=322137863 Win=65535 Len=0
1,1.192790000000059,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17429527 Ack=322139323 Win=65535 Len=0
1,1.1927949999999328,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17429527 Ack=322140473 Win=65535 Len=0
1,1.192798999999468,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17429527 Ack=322141933 Win=65535 Len=0
1,1.192804000000251,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17429527 Ack=322143393 Win=65535 Len=0
1,1.1928470000002562,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.1929259999997157,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17429527 Ack=322144543 Win=65535 Len=0
1,1.1929559999998673,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=322144543 Ack=17429527 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.193011000000297,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.1930449999999837,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17429527 Ack=322146003 Win=65535 Len=0
1,1.193051999999625,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17429527 Ack=322147463 Win=65535 Len=0
1,1.1930560000000696,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17429527 Ack=322148613 Win=65535 Len=0
1,1.1931070000000545,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1931489999997211,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17429527 Ack=322150073 Win=65535 Len=0
1,1.1931560000002719,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17429527 Ack=322151533 Win=65535 Len=0
1,1.1932200000001103,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.193261999999777,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17429527 Ack=322152683 Win=65535 Len=0
1,1.1932690000003277,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17429527 Ack=322154143 Win=65535 Len=0
1,1.1932740000002013,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17429527 Ack=322155603 Win=65535 Len=0
1,1.1933079999998881,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
