No.,Time,Source,Destination,Protocol,Length,Info
1,0.014200000000073487,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4857927 Ack=87314647 Win=65535 Len=0
1,0.1389900000003763,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13916900000003807,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=87314647 Ack=4858463 Win=65535 Len=0
1,0.6227270000003955,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.6230680000003304,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6231760000000577,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4864425 Ack=87493269 Win=65535 Len=0
1,0.8262220000001435,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8263110000002598,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4858463 Ack=87315183 Win=65535 Len=0
1,0.8267350000000988,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.826839000000291,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=87315183 Ack=4859923 Win=65535 Len=0
1,0.8268510000002607,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=87315183 Ack=4860027 Win=65535 Len=0
1,1.032173000000057,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.0322989999999663,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=87493269 Ack=4865989 Win=65535 Len=0
1,1.0454530000001796,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0456050000002506,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4865989 Ack=87493805 Win=65535 Len=0
1,1.0584690000000592,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.0586040000002868,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4865989 Ack=87495265 Win=65535 Len=0
1,1.0586210000001302,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4865989 Ack=87495369 Win=65535 Len=0
1,1.1583260000002156,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2016810000000078,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4860027 Ack=87315719 Win=65535 Len=0
1,1.2177130000000034,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.2177740000001904,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4860027 Ack=87317283 Win=65535 Len=0
1,1.2199000000000524,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
