No.,Time,Source,Destination,Protocol,Length,Info
1,0.02044700000078592,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10086135 Ack=183278501 Win=65535 Len=0
1,0.15433200000006764,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.15451600000051258,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=183278501 Ack=10086671 Win=65535 Len=0
1,0.2813980000000811,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2814750000006825,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=183413445 Ack=10043065 Win=65535 Len=0
1,0.2817860000004657,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.28187400000024354,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10043065 Ack=183413981 Win=65535 Len=0
1,0.46856300000035844,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4686550000005809,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10086671 Ack=183279037 Win=65535 Len=0
1,0.46906100000069273,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4691580000007889,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=183279037 Ack=10088131 Win=65535 Len=0
1,0.46917000000030384,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=183279037 Ack=10088235 Win=65535 Len=0
1,0.5721810000004552,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5723210000005565,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=183413981 Ack=10044629 Win=65535 Len=0
1,0.5867310000003272,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5869350000002669,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10044629 Ack=183414517 Win=65535 Len=0
1,0.5996130000003177,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5998380000000907,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10044629 Ack=183415977 Win=65535 Len=0
1,0.5998590000008335,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10044629 Ack=183416081 Win=65535 Len=0
1,0.6860380000007353,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7244610000007015,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=183279573 Ack=10088235 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.7245200000006662,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10088235 Ack=183281021 Win=65535 Len=0
1,0.7401980000004187,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.7421510000003764,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7423190000008617,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=183281137 Ack=10088771 Win=65535 Len=0
1,0.8609320000005027,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8612880000000587,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8614040000002205,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10045165 Ack=183416617 Win=65535 Len=0
1,1.0825320000003558,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0829860000003464,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0832750000008673,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=183281673 Ack=10089307 Win=65535 Len=0
1,1.2875140000005558,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.297656000000643,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2978790000006484,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10045701 Ack=183417153 Win=65535 Len=0
1,1.3119570000008025,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.312075000000732,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=183421223 Ack=10045701 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3121190000001661,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10045701 Ack=183418613 Win=65535 Len=0
1,1.312130000000252,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10045701 Ack=183420073 Win=65535 Len=0
1,1.3121350000001257,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10045701 Ack=183421223 Win=65535 Len=0
1,1.3121390000005704,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10045701 Ack=183422683 Win=65535 Len=0
1,1.3121430000001055,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10045701 Ack=183424143 Win=65535 Len=0
