No.,Time,Source,Destination,Protocol,Length,Info
1,0.13398599999982252,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13415700000041397,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=239611603 Ack=13208685 Win=65535 Len=0
1,0.13724999999976717,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.18111399999997957,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=239702403 Ack=13121381 Win=65535 Len=0
1,0.24777700000049663,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.24787000000014814,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=239702403 Ack=13121917 Win=65535 Len=0
1,0.24836800000048243,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.24847500000032596,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13121917 Ack=239702939 Win=65535 Len=0
1,0.33430000000043947,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.33470000000033906,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3348150000001624,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=239612139 Ack=13210249 Win=65535 Len=0
1,0.473283000000265,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.4734210000005987,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=239702939 Ack=13123481 Win=65535 Len=0
1,0.4896920000001046,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.4898689999999988,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13123481 Ack=239703475 Win=65535 Len=0
1,0.5015949999997247,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5017340000003969,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13123481 Ack=239704935 Win=65535 Len=0
1,0.5017500000003565,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13123481 Ack=239705039 Win=65535 Len=0
1,0.6150509999997666,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6571060000005673,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13210249 Ack=239612675 Win=65535 Len=0
1,0.7940870000002178,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7941639999999097,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13210249 Ack=239614239 Win=65535 Len=0
1,0.7962200000001758,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7963870000003226,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=239614239 Ack=13210785 Win=65535 Len=0
1,0.9996840000003431,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0002290000002176,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.00086199999987,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13124017 Ack=239705575 Win=65535 Len=0
1,1.206506999999874,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2070370000001276,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2073179999997592,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=239614775 Ack=13211321 Win=65535 Len=0
1,1.4094649999997273,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4299639999999272,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4301470000000336,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13124553 Ack=239706111 Win=65535 Len=0
