No.,Time,Source,Destination,Protocol,Length,Info
1,0.08869099999992613,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.135714999999891,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=88192339 Ack=4902173 Win=65535 Len=0
1,0.14124999999967258,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14141699999981938,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=88014363 Ack=4896967 Win=65535 Len=0
1,0.24748799999997573,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.24756399999978385,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=88192339 Ack=4902709 Win=65535 Len=0
1,0.24785299999985,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.24793899999986024,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4902709 Ack=88192875 Win=65535 Len=0
1,0.3576879999995981,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3580979999996998,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3582099999998718,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=88014899 Ack=4898531 Win=65535 Len=0
1,0.5316549999997733,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5317939999999908,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=88192875 Ack=4904273 Win=65535 Len=0
1,0.545078999999987,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5452599999998711,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4904273 Ack=88193411 Win=65535 Len=0
1,0.5581109999998262,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5582609999996748,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4904273 Ack=88194871 Win=65535 Len=0
1,0.5582839999997304,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4904273 Ack=88194975 Win=65535 Len=0
1,0.7741139999998268,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.7742439999997259,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4898531 Ack=88016977 Win=65535 Len=0
1,0.7762979999997697,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.776433999999881,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=88016977 Ack=4899067 Win=65535 Len=0
1,0.9200389999996332,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9203689999999369,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9204740000000129,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4904809 Ack=88195511 Win=65535 Len=0
1,1.1964939999998023,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.196947999999793,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1970539999997527,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=88017513 Ack=4899603 Win=65535 Len=0
1,1.3742049999996198,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.384480999999596,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3846879999996418,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4905345 Ack=88196047 Win=65535 Len=0
1,1.397703999999976,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3978179999999156,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=88200117 Ack=4905345 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3978649999999107,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4905345 Ack=88197507 Win=65535 Len=0
1,1.397874999999658,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4905345 Ack=88198967 Win=65535 Len=0
1,1.3978799999999865,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4905345 Ack=88200117 Win=65535 Len=0
1,1.3978839999999764,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4905345 Ack=88201577 Win=65535 Len=0
1,1.39788899999985,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4905345 Ack=88203037 Win=65535 Len=0
1,1.397932999999739,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.398001000000022,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=88204187 Ack=4905345 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.398040999999921,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4905345 Ack=88204187 Win=65535 Len=0
1,1.398048000000017,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4905345 Ack=88205647 Win=65535 Len=0
1,1.3980569999998806,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4905345 Ack=88207107 Win=65535 Len=0
