No.,Time,Source,Destination,Protocol,Length,Info
1,0.011164999999891734,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.02687599999990198,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15225249 Ack=277741223 Win=65535 Len=0
1,0.05115699999987555,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.05132599999978993,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=278091019 Ack=15183295 Win=65535 Len=0
1,0.1355279999997947,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1753019999996468,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.17552100000011706,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=277741223 Ack=15225785 Win=65535 Len=0
1,0.17579600000044593,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=278091019 Ack=15183831 Win=65535 Len=0
1,0.2895749999997861,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2896499999997104,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=278091019 Ack=15184367 Win=65535 Len=0
1,0.29072999999971216,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2908479999996416,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15184367 Ack=278091555 Win=65535 Len=0
1,0.3904640000000654,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3905560000002879,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15225785 Ack=277741759 Win=65535 Len=0
1,0.3909960000000865,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3911390000002939,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=277741759 Ack=15227245 Win=65535 Len=0
1,0.3911529999995764,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=277741759 Ack=15227349 Win=65535 Len=0
1,0.6183789999995497,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6185150000001158,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=278091555 Ack=15185931 Win=65535 Len=0
1,0.6380209999997533,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6387249999997948,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15185931 Ack=278092091 Win=65535 Len=0
1,0.6487340000003314,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6488749999998618,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15185931 Ack=278093551 Win=65535 Len=0
1,0.6488870000002862,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15185931 Ack=278093655 Win=65535 Len=0
1,0.8229890000002342,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8276889999997366,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=277742295 Ack=15227349 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.8277790000001914,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15227349 Ack=277743743 Win=65535 Len=0
1,0.8433949999998731,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.845408000000134,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.845578000000387,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=277743859 Ack=15227885 Win=65535 Len=0
1,0.954080000000431,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9543999999996231,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9545079999998052,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15186467 Ack=278094191 Win=65535 Len=0
1,1.0623359999999593,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0634110000000874,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0639030000002094,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=277744395 Ack=15228421 Win=65535 Len=0
1,1.1828560000003563,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.187912000000324,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1880659999997079,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15187003 Ack=278094727 Win=65535 Len=0
1,1.2004189999997834,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2005230000004303,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=278098797 Ack=15187003 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.200568000000203,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15187003 Ack=278096187 Win=65535 Len=0
1,1.2005810000000565,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15187003 Ack=278097647 Win=65535 Len=0
1,1.2005859999999302,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15187003 Ack=278098797 Win=65535 Len=0
1,1.2005890000000363,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15187003 Ack=278100257 Win=65535 Len=0
1,1.2005920000001424,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15187003 Ack=278101717 Win=65535 Len=0
1,1.2006259999998292,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2006600000004255,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15187003 Ack=278102867 Win=65535 Len=0
1,1.2007050000001982,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2007400000002235,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15187003 Ack=278104327 Win=65535 Len=0
1,1.2007469999998648,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15187003 Ack=278105787 Win=65535 Len=0
1,1.2007510000003094,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15187003 Ack=278106937 Win=65535 Len=0
1,1.2007880000001023,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2008219999997891,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15187003 Ack=278108397 Win=65535 Len=0
1,1.2008290000003399,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15187003 Ack=278109857 Win=65535 Len=0
1,1.2008859999996275,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.20092300000033,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15187003 Ack=278111007 Win=65535 Len=0
