No.,Time,Source,Destination,Protocol,Length,Info
1,0.020137999999860767,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20644999 Ack=380139935 Win=65535 Len=0
1,0.020711999999548425,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.07009900000048219,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=380447731 Ack=20562311 Win=65535 Len=0
1,0.1400869999997667,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14025699999911012,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=380139935 Ack=20645535 Win=65535 Len=0
1,0.24397599999974773,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.24404599999979837,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=380447731 Ack=20562847 Win=65535 Len=0
1,0.24456999999893014,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.24468700000034005,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20562847 Ack=380448267 Win=65535 Len=0
1,0.33316999999988184,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.33322799999950803,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20645535 Ack=380140471 Win=65535 Len=0
1,0.33358399999997346,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3336829999989277,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=380140471 Ack=20646995 Win=65535 Len=0
1,0.33369499999935215,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=380140471 Ack=20647099 Win=65535 Len=0
1,0.44091200000002573,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.44104999999944994,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=380448267 Ack=20564411 Win=65535 Len=0
1,0.4552869999988616,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.45598900000004505,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20564411 Ack=380448803 Win=65535 Len=0
1,0.4672099999988859,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.46734099999957834,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20564411 Ack=380450263 Win=65535 Len=0
1,0.46735400000034133,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20564411 Ack=380450367 Win=65535 Len=0
1,0.6522939999995288,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6553489999987505,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=380141007 Ack=20647099 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.6554729999988922,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20647099 Ack=380142455 Win=65535 Len=0
1,0.6558869999989838,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.6585809999996854,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.6587899999994988,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=380142571 Ack=20647635 Win=65535 Len=0
