No.,Time,Source,Destination,Protocol,Length,Info
1,0.2785589999998592,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.27910000000019863,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=151255623 Ack=8322755 Win=65535 Len=0
1,0.7534599999999045,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.7535870000001523,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=151405613 Ack=8290767 Win=65535 Len=0
1,0.7540330000001632,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7547540000000481,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8290767 Ack=151406149 Win=65535 Len=0
1,0.8538229999999203,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8539550000000418,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8322755 Ack=151256159 Win=65535 Len=0
1,0.8545400000002701,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.8549739999998565,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=151256159 Ack=8324215 Win=65535 Len=0
1,0.8550060000002304,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=151256159 Ack=8324319 Win=65535 Len=0
1,1.888695000000098,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.8888620000002447,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=151406149 Ack=8292331 Win=65535 Len=0
1,1.9067519999998694,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.9069190000000162,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8292331 Ack=151406685 Win=65535 Len=0
1,1.9190980000003037,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.9193209999998544,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8292331 Ack=151408145 Win=65535 Len=0
1,1.9193669999999656,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8292331 Ack=151408249 Win=65535 Len=0
1,2.3697729999998955,54.93.77.70,10.0.2.15,TCP,1474,9001  >  34692 [ACK] Seq=151256159 Ack=8324319 Win=65535 Len=1420 [TCP segment of a reassembled PDU]
1,2.4100619999999253,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8324319 Ack=151257579 Win=65535 Len=0
1,2.4102740000002996,54.93.77.70,10.0.2.15,TLSv1.2,712,Application Data
1,2.410334000000148,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8324319 Ack=151258237 Win=65535 Len=0
1,2.414755000000241,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.416776999999911,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=151258237 Ack=8324855 Win=65535 Len=0
1,2.6915170000002036,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.691976000000068,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.692106999999851,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8292867 Ack=151408785 Win=65535 Len=0
1,3.1184370000000854,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.1191280000002735,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.119271000000026,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=151258773 Ack=8325391 Win=65535 Len=0
1,3.233577999999852,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,3.2421250000002146,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,3.2425960000000487,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151409321 Win=65535 Len=0
1,3.2545279999999366,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.254688999999871,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=151413391 Ack=8293403 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.254722000000129,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151410781 Win=65535 Len=0
1,3.2547340000000986,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151412241 Win=65535 Len=0
1,3.2547389999999723,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151413391 Win=65535 Len=0
1,3.254742999999962,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151414851 Win=65535 Len=0
1,3.2547480000002906,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151416311 Win=65535 Len=0
1,3.254813000000013,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.2548569999999017,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151417461 Win=65535 Len=0
1,3.254910000000109,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.254953000000114,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151418921 Win=65535 Len=0
1,3.254961000000094,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151420381 Win=65535 Len=0
1,3.2549659999999676,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151421531 Win=65535 Len=0
1,3.255015000000185,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.255094000000099,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151422991 Win=65535 Len=0
1,3.255102000000079,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151424451 Win=65535 Len=0
1,3.2551069999999527,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151425601 Win=65535 Len=0
1,3.255142999999862,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,3.2552190000001247,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151425879 Win=65535 Len=0
1,3.255275999999867,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,3.2553200000002107,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151427339 Win=65535 Len=0
1,3.255326999999852,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151428799 Win=65535 Len=0
1,3.2553320000001804,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151429693 Win=65535 Len=0
1,3.255380999999943,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.255423999999948,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151431153 Win=65535 Len=0
1,3.255431000000044,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151432613 Win=65535 Len=0
1,3.255435000000034,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151433763 Win=65535 Len=0
1,3.2554810000001453,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,3.2555230000002666,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151435223 Win=65535 Len=0
1,3.255529999999908,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151436683 Win=65535 Len=0
1,3.2555350000002363,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151436739 Win=65535 Len=0
1,3.2654710000001614,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.265856999999869,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151438199 Win=65535 Len=0
1,3.265914000000066,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151439659 Win=65535 Len=0
1,3.265922000000046,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151440809 Win=65535 Len=0
1,3.2661450000000514,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.266272000000299,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151442269 Win=65535 Len=0
1,3.2662949999999,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151443729 Win=65535 Len=0
1,3.2663000000002285,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8293403 Ack=151444879 Win=65535 Len=0
1,3.266375000000153,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
