No.,Time,Source,Destination,Protocol,Length,Info
1,0.020432999999968615,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=809819 Ack=14286323 Win=65535 Len=0
1,0.06999799999999823,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.12064900000001444,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=14281615 Ack=806395 Win=65535 Len=0
1,0.13440800000000763,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13457299999998895,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=14286323 Ack=810355 Win=65535 Len=0
1,0.32284699999996747,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.32292400000000043,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=14281615 Ack=806931 Win=65535 Len=0
1,0.32322799999997187,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.32331199999998717,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=806931 Ack=14282151 Win=65535 Len=0
1,0.9376780000000053,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9377559999999789,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=810355 Ack=14286859 Win=65535 Len=0
1,0.9381490000000099,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.9382539999999722,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=14286859 Ack=811815 Win=65535 Len=0
1,0.9382669999999962,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=14286859 Ack=811919 Win=65535 Len=0
1,1.552819999999997,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.552960999999982,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=14282151 Ack=808495 Win=65535 Len=0
1,1.5749660000000176,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5751169999999775,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=808495 Ack=14282687 Win=65535 Len=0
1,1.5869000000000142,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.587063999999998,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=808495 Ack=14284147 Win=65535 Len=0
1,1.5870850000000019,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=808495 Ack=14284251 Win=65535 Len=0
1,1.7574109999999905,54.93.77.70,10.0.2.15,TCP,1474,9001  >  34692 [ACK] Seq=14286859 Ack=811919 Win=65535 Len=1420 [TCP segment of a reassembled PDU]
1,1.757517000000007,54.93.77.70,10.0.2.15,TLSv1.2,712,Application Data
1,1.7576240000000212,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=811919 Ack=14288937 Win=65535 Len=0
1,1.7603599999999915,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.7605550000000108,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=14288937 Ack=812455 Win=65535 Len=0
1,2.1668829999999843,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.1671910000000025,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.167310999999984,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=809031 Ack=14284787 Win=65535 Len=0
1,2.245820999999978,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.2465030000000183,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.246693999999991,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=14289473 Ack=812991 Win=65535 Len=0
1,2.3569909999999936,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.3639610000000175,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.3641289999999913,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=809567 Ack=14285323 Win=65535 Len=0
1,2.3795670000000086,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.37967500000002,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=14289393 Ack=809567 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.3797179999999685,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=809567 Ack=14286783 Win=65535 Len=0
1,2.3797289999999975,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=809567 Ack=14288243 Win=65535 Len=0
1,2.379733999999985,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=809567 Ack=14289393 Win=65535 Len=0
1,2.3797779999999875,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.3798209999999926,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=809567 Ack=14290853 Win=65535 Len=0
1,2.379827999999975,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=809567 Ack=14292313 Win=65535 Len=0
1,2.379872999999975,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=809567 Ack=14293463 Win=65535 Len=0
