No.,Time,Source,Destination,Protocol,Length,Info
1,0.003020999999534979,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.04598600000008446,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17593687 Ack=323763189 Win=65535 Len=0
1,0.07966299999952753,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.12750799999957962,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=324100591 Ack=17539841 Win=65535 Len=0
1,0.1484119999995528,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14858399999957328,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=323763189 Ack=17594223 Win=65535 Len=0
1,0.6629979999997886,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.663075999999819,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=324100591 Ack=17540377 Win=65535 Len=0
1,0.6633789999996225,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6634670000003098,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17540377 Ack=324101127 Win=65535 Len=0
1,0.7555190000002767,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7555990000000747,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17594223 Ack=323763725 Win=65535 Len=0
1,0.7559949999995297,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.756123999999545,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=323763725 Ack=17595683 Win=65535 Len=0
1,0.756134999999631,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=323763725 Ack=17595787 Win=65535 Len=0
1,0.8744859999997061,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8746049999999741,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=324101127 Ack=17541941 Win=65535 Len=0
1,0.8880529999996725,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8882199999998193,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17541941 Ack=324101663 Win=65535 Len=0
1,0.8976560000000973,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.897766999999476,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17541941 Ack=324103123 Win=65535 Len=0
1,0.8977789999999004,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17541941 Ack=324103227 Win=65535 Len=0
1,0.9872679999998581,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.9873969999998735,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17595787 Ack=323765803 Win=65535 Len=0
1,0.9893350000002101,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9895040000001245,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=323765803 Ack=17596323 Win=65535 Len=0
