No.,Time,Source,Destination,Protocol,Length,Info
1,0.026597999999466992,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15339667 Ack=280080531 Win=65535 Len=0
1,0.1401980000000549,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14038199999959033,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=280080531 Ack=15340203 Win=65535 Len=0
1,0.1552190000002156,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.19593999999960943,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=280429293 Ack=15297119 Win=65535 Len=0
1,0.213912999999593,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.21398599999974977,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=280429293 Ack=15297655 Win=65535 Len=0
1,0.28890099999989616,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.28906800000004296,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=280429293 Ack=15298191 Win=65535 Len=0
1,0.28961900000012974,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2897629999997662,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15298191 Ack=280429829 Win=65535 Len=0
1,0.39044899999953486,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.39052799999990384,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15340203 Ack=280081067 Win=65535 Len=0
1,0.39092299999992974,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.39103499999964697,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=280081067 Ack=15341663 Win=65535 Len=0
1,0.3910459999997329,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=280081067 Ack=15341767 Win=65535 Len=0
1,0.6010440000000017,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6011719999996785,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=280429829 Ack=15299755 Win=65535 Len=0
1,0.6146349999999074,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6148229999998875,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15299755 Ack=280430365 Win=65535 Len=0
1,0.6283590000002732,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6285090000001219,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15299755 Ack=280431825 Win=65535 Len=0
1,0.6285280000001876,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15299755 Ack=280431929 Win=65535 Len=0
1,0.7346609999995053,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7662909999999101,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.766352999999981,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15341767 Ack=280083167 Win=65535 Len=0
1,0.7684579999995549,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7686119999998482,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=280083167 Ack=15342303 Win=65535 Len=0
1,0.9152459999995699,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9155579999996917,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.915657999999894,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15300291 Ack=280432465 Win=65535 Len=0
1,1.2154289999998582,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
