No.,Time,Source,Destination,Protocol,Length,Info
1,0.12045599999964907,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.022347000000081607,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.022549999999682768,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=135422753 Ack=7450179 Win=65535 Len=0
1,0.30629300000009607,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.30645000000004075,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=135252527 Ack=7459953 Win=65535 Len=0
1,0.43109099999992395,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.4321899999999914,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.4327410000000782,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7450715 Ack=135423289 Win=65535 Len=0
1,0.5925400000000991,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5939979999998286,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5958529999998063,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=135253063 Ack=7461517 Win=65535 Len=0
1,0.694271999999728,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6947249999998348,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=135423289 Ack=7452279 Win=65535 Len=0
1,0.7217270000001008,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7219190000000708,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7452279 Ack=135423825 Win=65535 Len=0
1,0.7375400000000809,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7377520000000004,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7452279 Ack=135425285 Win=65535 Len=0
1,0.7377819999996973,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7452279 Ack=135425389 Win=65535 Len=0
1,0.8997460000000501,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.902585999999701,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=135253599 Ack=7461517 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.9028260000000046,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7461517 Ack=135255047 Win=65535 Len=0
1,0.9185649999999441,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.9226730000000316,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9229599999998754,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=135255163 Ack=7462053 Win=65535 Len=0
1,1.0368779999998878,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0374589999996715,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0382979999999407,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7452815 Ack=135425925 Win=65535 Len=0
1,1.2062889999997424,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2067769999998745,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2068970000000263,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=135255699 Ack=7462589 Win=65535 Len=0
1,1.5045089999998709,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.5099959999997736,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5104449999998906,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7453351 Ack=135426461 Win=65535 Len=0
1,1.5213469999998779,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5214759999998932,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=135430531 Ack=7453351 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5215339999999742,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7453351 Ack=135427921 Win=65535 Len=0
1,1.5215469999998277,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7453351 Ack=135429381 Win=65535 Len=0
1,1.5215499999999338,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7453351 Ack=135430531 Win=65535 Len=0
1,1.52155300000004,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7453351 Ack=135431991 Win=65535 Len=0
1,1.5215549999998075,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7453351 Ack=135433451 Win=65535 Len=0
1,1.521592999999939,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.521635999999944,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7453351 Ack=135434601 Win=65535 Len=0
1,1.521682999999939,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5217499999998836,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7453351 Ack=135436061 Win=65535 Len=0
1,1.5217760000000453,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7453351 Ack=135437521 Win=65535 Len=0
1,1.5217789999996967,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7453351 Ack=135438671 Win=65535 Len=0
1,1.5218299999996816,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5218939999999748,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7453351 Ack=135440131 Win=65535 Len=0
1,1.5219029999998384,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7453351 Ack=135441591 Win=65535 Len=0
1,1.5219059999999445,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7453351 Ack=135442741 Win=65535 Len=0
1,1.5219520000000557,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.5219899999997324,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7453351 Ack=135443019 Win=65535 Len=0
1,1.5220609999996668,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.5220970000000307,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7453351 Ack=135444479 Win=65535 Len=0
1,1.5221050000000105,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7453351 Ack=135445939 Win=65535 Len=0
1,1.5221080000001166,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7453351 Ack=135446833 Win=65535 Len=0
1,1.522146999999677,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
