No.,Time,Source,Destination,Protocol,Length,Info
1,0.038540999999895575,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15115787 Ack=275634615 Win=65535 Len=0
1,0.10807199999999284,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1420719999996436,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1422919999995429,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=275634615 Ack=15116323 Win=65535 Len=0
1,0.15023199999995995,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=275985181 Ack=15074787 Win=65535 Len=0
1,0.2565580000000409,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2566479999995863,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=275985181 Ack=15075323 Win=65535 Len=0
1,0.2569389999998748,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2570239999995465,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15075323 Ack=275985717 Win=65535 Len=0
1,0.3707329999997455,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3708099999994374,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15116323 Ack=275635151 Win=65535 Len=0
1,0.37119799999982206,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3713019999995595,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=275635151 Ack=15117783 Win=65535 Len=0
1,0.37131399999998393,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=275635151 Ack=15117887 Win=65535 Len=0
1,0.599170999999842,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5992939999996452,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=275985717 Ack=15076887 Win=65535 Len=0
1,0.6128829999997834,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.613550000000032,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15076887 Ack=275986253 Win=65535 Len=0
1,0.6225859999995009,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6236839999992299,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15076887 Ack=275987713 Win=65535 Len=0
1,0.6237569999993866,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15076887 Ack=275987817 Win=65535 Len=0
1,0.9064730000000054,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9088189999993119,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=275635687 Ack=15117887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.9088899999997011,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15117887 Ack=275637135 Win=65535 Len=0
1,0.9108409999998912,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.9127469999993991,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9129210000000967,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=275637251 Ack=15118423 Win=65535 Len=0
1,1.1107469999997193,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1110810000000129,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1112020000000484,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077423 Ack=275988353 Win=65535 Len=0
1,1.2274289999995744,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2278219999998328,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2279309999994439,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=275637787 Ack=15118959 Win=65535 Len=0
1,1.4177879999997458,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4237029999994775,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4238939999995637,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=275988889 Win=65535 Len=0
1,1.4351959999994506,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.435287999999673,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=275992959 Ack=15077959 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.4353289999999106,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=275990349 Win=65535 Len=0
1,1.4353409999994255,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=275991809 Win=65535 Len=0
1,1.4353459999992992,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=275992959 Win=65535 Len=0
1,1.4353489999994054,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=275994419 Win=65535 Len=0
1,1.4353519999995115,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=275995879 Win=65535 Len=0
1,1.4353869999995368,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.435421999999562,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=275997029 Win=65535 Len=0
1,1.4354669999993348,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4355019999993601,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=275998489 Win=65535 Len=0
1,1.4355089999999109,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=275999949 Win=65535 Len=0
1,1.435512999999446,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276001099 Win=65535 Len=0
1,1.4355509999995775,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4355849999992643,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276002559 Win=65535 Len=0
1,1.435591999999815,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276004019 Win=65535 Len=0
1,1.4356309999993755,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276005169 Win=65535 Len=0
1,1.4356649999999718,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.435696999999891,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276005447 Win=65535 Len=0
1,1.435747999999876,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.4357849999996688,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276006907 Win=65535 Len=0
1,1.43579199999931,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276008367 Win=65535 Len=0
1,1.4357949999994162,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276009261 Win=65535 Len=0
1,1.4358339999998861,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4358689999999115,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276010721 Win=65535 Len=0
1,1.4358749999992142,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276012181 Win=65535 Len=0
1,1.4358779999993203,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276013331 Win=65535 Len=0
1,1.4359119999999166,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.435946999999942,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276014791 Win=65535 Len=0
1,1.4359529999992446,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276016251 Win=65535 Len=0
1,1.4359559999993508,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276016307 Win=65535 Len=0
1,1.445173999999497,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.445253999999295,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276017767 Win=65535 Len=0
1,1.445263999999952,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276019227 Win=65535 Len=0
1,1.445267000000058,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276020377 Win=65535 Len=0
1,1.4453149999999368,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.445372999999563,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276021837 Win=65535 Len=0
1,1.4453789999997753,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276023297 Win=65535 Len=0
1,1.4453819999998814,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276024447 Win=65535 Len=0
1,1.4454169999999067,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.445449999999255,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276025907 Win=65535 Len=0
1,1.4454579999992347,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276027367 Win=65535 Len=0
1,1.4454619999996794,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276028517 Win=65535 Len=0
1,1.4454969999997047,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4455309999993915,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276029977 Win=65535 Len=0
1,1.4455379999999423,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276031437 Win=65535 Len=0
1,1.4455419999994774,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276032587 Win=65535 Len=0
1,1.4455760000000737,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.445611000000099,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276032865 Win=65535 Len=0
1,1.4456609999997454,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.4456970000001093,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276034325 Win=65535 Len=0
1,1.4457039999997505,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276035785 Win=65535 Len=0
1,1.4457069999998566,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276036679 Win=65535 Len=0
1,1.4457469999997556,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4457809999994424,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15077959 Ack=276038139 Win=65535 Len=0
