No.,Time,Source,Destination,Protocol,Length,Info
1,0.08107000000001108,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.127081000000004,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=7965865 Ack=461839 Win=65535 Len=0
1,0.1504850000000033,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1506610000000137,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=7967757 Ack=463907 Win=65535 Len=0
1,0.23590100000001257,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.23612099999999714,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=7965865 Ack=462375 Win=65535 Len=0
1,0.23778799999999478,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.23826099999999428,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=462375 Ack=7966401 Win=65535 Len=0
1,0.4121560000000102,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.41341400000001727,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4138930000000016,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=7968293 Ack=465471 Win=65535 Len=0
1,0.5576630000000193,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5582449999999994,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=7966401 Ack=463939 Win=65535 Len=0
1,0.604596000000015,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6048729999999978,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=463939 Ack=7966937 Win=65535 Len=0
1,0.6171240000000182,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6173510000000135,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=463939 Ack=7968397 Win=65535 Len=0
1,0.6173730000000148,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=463939 Ack=7968501 Win=65535 Len=0
1,0.882788000000005,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.8830440000000124,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=465471 Ack=7970371 Win=65535 Len=0
1,0.8888970000000143,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8895290000000102,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=7970371 Ack=466007 Win=65535 Len=0
1,1.1447799999999972,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1462199999999996,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1472030000000188,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=464475 Ack=7969037 Win=65535 Len=0
1,1.3350230000000067,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3361600000000067,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3365929999999935,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=7970907 Ack=466543 Win=65535 Len=0
1,1.4865450000000067,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.501137,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5016349999999932,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=465011 Ack=7969573 Win=65535 Len=0
1,1.513965000000013,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5142820000000086,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=7973643 Ack=465011 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5144090000000006,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=465011 Ack=7971033 Win=65535 Len=0
1,1.5144420000000025,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=465011 Ack=7972493 Win=65535 Len=0
1,1.514458000000019,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=465011 Ack=7973643 Win=65535 Len=0
1,1.5145730000000128,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.5146860000000117,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=465011 Ack=7975103 Win=65535 Len=0
1,1.514706000000018,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=465011 Ack=7976563 Win=65535 Len=0
1,1.5149450000000115,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=465011 Ack=7977713 Win=65535 Len=0
1,1.5150470000000098,10.0.2.15,62.210.85.178,TLSv1.2,1232,Application Data
1,1.5152940000000115,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=465011 Ack=7978891 Win=65535 Len=0
1,1.6453869999999995,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.645830000000018,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=7971443 Ack=466543 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.6460969999999975,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=466543 Ack=7974339 Win=65535 Len=0
1,1.6541410000000099,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.654229000000015,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=7977235 Ack=466543 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.6544489999999996,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=466543 Ack=7977235 Win=65535 Len=0
1,1.6548710000000142,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=466543 Ack=7978683 Win=65535 Len=0
1,1.6634209999999996,54.93.77.70,10.0.2.15,TLSv1.2,590,"Application Data, Application Data"
1,1.6641779999999926,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.6645630000000153,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=7979219 Ack=467079 Win=65535 Len=0
1,1.7899340000000166,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.7904699999999991,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=467079 Ack=7980783 Win=65535 Len=0
1,1.8026720000000012,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.8035660000000178,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=7980783 Ack=467615 Win=65535 Len=0
1,1.8692959999999914,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.912963000000019,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=7978891 Ack=465547 Win=65535 Len=0
1,1.9797640000000172,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.9800000000000182,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=7978891 Ack=466083 Win=65535 Len=0
1,1.981663999999995,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.9821080000000109,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=466083 Ack=7979427 Win=65535 Len=0
1,2.0816149999999993,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.083490000000012,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.084114999999997,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=7981319 Ack=468151 Win=65535 Len=0
1,2.438376000000005,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.4416750000000036,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.4418640000000096,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=466619 Ack=7979963 Win=65535 Len=0
1,2.453277000000014,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.453442999999993,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=7984033 Ack=466619 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.453497999999996,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=466619 Ack=7981423 Win=65535 Len=0
1,2.4535120000000177,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=466619 Ack=7982883 Win=65535 Len=0
1,2.453517000000005,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=466619 Ack=7984033 Win=65535 Len=0
1,2.4535669999999925,10.0.2.15,62.210.85.178,TLSv1.2,818,Application Data
1,2.453609,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=466619 Ack=7985493 Win=65535 Len=0
1,2.453618000000006,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=466619 Ack=7986953 Win=65535 Len=0
1,2.4536219999999958,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=466619 Ack=7987717 Win=65535 Len=0
1,2.5440650000000176,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.5543220000000133,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=7981855 Ack=468151 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.5546810000000164,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=468151 Ack=7984751 Win=65535 Len=0
1,2.5601450000000057,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.58639500000001,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,2.5864720000000148,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=468151 Ack=7989095 Win=65535 Len=0
1,2.5874660000000063,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.587614000000002,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=7989095 Ack=468687 Win=65535 Len=0
1,2.5978279999999927,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.5980140000000063,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=7989095 Ack=469223 Win=65535 Len=0
1,2.660674,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.698761000000019,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
