No.,Time,Source,Destination,Protocol,Length,Info
1,0.03965599999901315,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=390719709 Ack=21096597 Win=65535 Len=0
1,0.05244299999867508,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.05252399999881163,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=390719709 Ack=21097133 Win=65535 Len=0
1,0.07325200000013865,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.07334099999934551,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=390719709 Ack=21097669 Win=65535 Len=0
1,0.09921699999904376,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.09929899999951886,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=390719709 Ack=21098205 Win=65535 Len=0
1,0.13194499999917753,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1321349999998347,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=390417043 Ack=21187631 Win=65535 Len=0
1,0.23709599999892816,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.23715900000024703,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=390719709 Ack=21098741 Win=65535 Len=0
1,0.23761199999898963,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.23771499999929802,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21098741 Ack=390720245 Win=65535 Len=0
1,0.3365349999985483,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.33691799999905925,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3370340000001306,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=390417579 Ack=21189195 Win=65535 Len=0
1,0.6341949999987264,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.63431700000001,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=390720245 Ack=21100305 Win=65535 Len=0
1,0.6477869999998802,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6479600000002392,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21100305 Ack=390720781 Win=65535 Len=0
1,0.6597519999995711,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6599159999987023,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21100305 Ack=390722241 Win=65535 Len=0
1,0.6599360000000161,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21100305 Ack=390722345 Win=65535 Len=0
1,0.7611779999988357,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7911669999994047,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=390418115 Ack=21189195 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.7912249999990308,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21189195 Ack=390419563 Win=65535 Len=0
1,0.8073050000002695,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
