No.,Time,Source,Destination,Protocol,Length,Info
1,0.024605999999948835,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14215179 Ack=258648727 Win=65535 Len=0
1,0.14812799999981507,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14831200000026,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=258648727 Ack=14215715 Win=65535 Len=0
1,0.367287000000033,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.367605000000367,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.36771799999951327,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14125009 Ack=258730911 Win=65535 Len=0
1,0.5713550000000396,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.57143300000007,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14215715 Ack=258649263 Win=65535 Len=0
1,0.571828999999525,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.571922000000086,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=258649263 Ack=14217175 Win=65535 Len=0
1,0.5719319999998334,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=258649263 Ack=14217279 Win=65535 Len=0
1,0.7775739999997313,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7776999999996406,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=258730911 Ack=14126573 Win=65535 Len=0
1,0.7940349999998944,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7944609999995009,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14126573 Ack=258731447 Win=65535 Len=0
1,0.8067190000001574,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.8068780000003244,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14126573 Ack=258732907 Win=65535 Len=0
1,0.8068999999995867,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14126573 Ack=258733011 Win=65535 Len=0
1,0.9174519999996846,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9583780000002662,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14217279 Ack=258649799 Win=65535 Len=0
1,0.9679699999996956,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9680419999995138,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14217279 Ack=258651363 Win=65535 Len=0
1,0.9701370000002498,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9703300000001036,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=258651363 Ack=14217815 Win=65535 Len=0
1,1.4924819999996544,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4928030000000945,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
