No.,Time,Source,Destination,Protocol,Length,Info
1,0.1531739999995807,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1533079999999245,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=151945337 Ack=8321055 Win=65535 Len=0
1,0.29914999999982683,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.30178099999966435,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=151795633 Ack=8353733 Win=65535 Len=0
1,0.5975269999999,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.5976160000000164,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=151945337 Ack=8321591 Win=65535 Len=0
1,0.5979559999996127,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5980529999997088,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8321591 Ack=151945873 Win=65535 Len=0
1,0.9054499999997461,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9055379999999786,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8353733 Ack=151796169 Win=65535 Len=0
1,0.9060660000000098,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.90634799999998,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=151796169 Ack=8355193 Win=65535 Len=0
1,0.9063709999995808,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=151796169 Ack=8355297 Win=65535 Len=0
1,1.069234999999935,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.0694069999999556,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=151945873 Ack=8323155 Win=65535 Len=0
1,1.1006049999996321,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1037799999999152,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8323155 Ack=151946409 Win=65535 Len=0
