No.,Time,Source,Destination,Protocol,Length,Info
1,0.15703900000016802,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.1572350000001279,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=118478119 Ack=6570323 Win=65535 Len=0
1,0.2919190000002345,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.29216900000028545,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=118303471 Ack=6576203 Win=65535 Len=0
1,0.4624389999999039,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.462840000000142,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.4629680000002736,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6570859 Ack=118478655 Win=65535 Len=0
1,0.5764140000001134,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5768800000000738,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5770230000002812,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=118304007 Ack=6577767 Win=65535 Len=0
1,0.7704630000002908,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7708230000002914,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=118478655 Ack=6572423 Win=65535 Len=0
1,0.7952989999998863,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7955010000000584,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6572423 Ack=118479191 Win=65535 Len=0
1,0.8059370000000854,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.8061619999998584,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6572423 Ack=118480651 Win=65535 Len=0
1,0.8061870000001363,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6572423 Ack=118480755 Win=65535 Len=0
1,0.9158390000002328,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.916164000000208,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6577767 Ack=118306085 Win=65535 Len=0
1,0.9246390000002975,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9254679999999098,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=118306085 Ack=6578303 Win=65535 Len=0
1,1.2823140000000421,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2827540000002955,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2834290000000692,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6572959 Ack=118481291 Win=65535 Len=0
1,1.4023910000000797,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.4033290000002125,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.403595000000223,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=118306621 Ack=6578839 Win=65535 Len=0
1,1.5121290000001864,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.5224819999998545,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5243949999999131,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118481827 Win=65535 Len=0
1,1.533390000000054,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.53349500000013,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=118485897 Ack=6573495 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.533538000000135,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118483287 Win=65535 Len=0
1,1.5335479999998824,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118484747 Win=65535 Len=0
1,1.5335519999998724,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118485897 Win=65535 Len=0
1,1.5335570000002008,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118487357 Win=65535 Len=0
1,1.5335610000001907,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118488817 Win=65535 Len=0
1,1.5336040000001958,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.5336780000002364,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118489967 Win=65535 Len=0
1,1.5337180000001354,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5337600000002567,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118491427 Win=65535 Len=0
1,1.5337660000000142,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118492887 Win=65535 Len=0
1,1.5337709999998879,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118494037 Win=65535 Len=0
1,1.5338190000002214,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5338919999999234,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118495497 Win=65535 Len=0
1,1.5339039999998931,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118496957 Win=65535 Len=0
1,1.5339090000002216,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118498107 Win=65535 Len=0
1,1.5339650000000802,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.5340839999998934,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=118498385 Ack=6573495 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.534128000000237,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118498385 Win=65535 Len=0
1,1.5341809999999896,10.0.2.15,62.210.85.178,TLSv1.2,948,Application Data
1,1.5342020000002776,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118499845 Win=65535 Len=0
1,1.5342089999999189,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118501305 Win=65535 Len=0
1,1.5342799999998533,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=118502199 Ack=6573495 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5343010000001414,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118502199 Win=65535 Len=0
1,1.5343080000002374,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118503659 Win=65535 Len=0
1,1.5343120000002273,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118505119 Win=65535 Len=0
1,1.534345999999914,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.5343830000001617,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118506269 Win=65535 Len=0
1,1.5344260000001668,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.5344669999999496,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118507729 Win=65535 Len=0
1,1.5344749999999294,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118509189 Win=65535 Len=0
1,1.5344800000002579,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118509245 Win=65535 Len=0
1,1.5437120000001414,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5437910000000556,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=118513315 Ack=6573495 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.543829000000187,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118510705 Win=65535 Len=0
1,1.5438380000000507,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118512165 Win=65535 Len=0
1,1.5438420000000406,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118513315 Win=65535 Len=0
1,1.5438469999999143,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118514775 Win=65535 Len=0
1,1.5438509999999042,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118516235 Win=65535 Len=0
1,1.5438899999999194,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.543956999999864,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=118517385 Ack=6573495 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5439940000001116,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118517385 Win=65535 Len=0
1,1.543999999999869,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118518845 Win=65535 Len=0
1,1.5440050000001975,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118520305 Win=65535 Len=0
1,1.5440389999998843,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.5441020000002936,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=118521455 Ack=6573495 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5441399999999703,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118521455 Win=65535 Len=0
1,1.5441470000000663,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118522915 Win=65535 Len=0
1,1.5441510000000562,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118524375 Win=65535 Len=0
1,1.5441820000000916,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.5442760000000817,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.5442990000001373,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118525525 Win=65535 Len=0
1,1.5443300000001727,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.5443660000000818,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118526985 Win=65535 Len=0
1,1.544372000000294,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118528445 Win=65535 Len=0
1,1.5443770000001678,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118529617 Win=65535 Len=0
1,1.5444200000001729,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5444609999999557,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118531077 Win=65535 Len=0
1,1.5444680000000517,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6573495 Ack=118532537 Win=65535 Len=0
