No.,Time,Source,Destination,Protocol,Length,Info
1,0.019624000000021624,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6726291 Ack=121350683 Win=65535 Len=0
1,0.13569900000038615,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13586800000030053,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=121350683 Ack=6726827 Win=65535 Len=0
1,0.3322280000002138,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.33272100000021965,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3328330000003916,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6720779 Ack=121525273 Win=65535 Len=0
1,0.4837680000000546,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.48384500000020125,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6726827 Ack=121351219 Win=65535 Len=0
1,0.484389000000192,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.48450400000001537,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=121351219 Ack=6728287 Win=65535 Len=0
1,0.4845180000002074,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=121351219 Ack=6728391 Win=65535 Len=0
1,0.5882350000001679,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5883600000001934,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=121525273 Ack=6722343 Win=65535 Len=0
1,0.6020660000003772,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.602259000000231,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6722343 Ack=121525809 Win=65535 Len=0
1,0.6138780000001134,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6140570000002299,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6722343 Ack=121527269 Win=65535 Len=0
1,0.6140830000003916,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6722343 Ack=121527373 Win=65535 Len=0
1,0.6996020000001408,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7409800000000359,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6728391 Ack=121351755 Win=65535 Len=0
1,0.7515410000000884,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7515929999999571,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6728391 Ack=121353319 Win=65535 Len=0
1,0.7518199999999524,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7519000000002052,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=121353319 Ack=6728927 Win=65535 Len=0
1,0.7619110000000546,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7620340000003125,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=121353319 Ack=6729463 Win=65535 Len=0
1,0.8730820000000676,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9169700000002194,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=121527373 Ack=6722879 Win=65535 Len=0
1,0.9733710000000428,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.973461000000043,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=121527373 Ack=6723415 Win=65535 Len=0
1,0.9737490000002254,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9738340000003518,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6723415 Ack=121527909 Win=65535 Len=0
1,1.1509140000002844,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1513570000001891,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1515070000000378,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=121353855 Ack=6729999 Win=65535 Len=0
1,1.2610320000003412,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2666630000003352,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2668440000002192,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6723951 Ack=121528445 Win=65535 Len=0
1,1.281500000000051,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2816179999999804,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=121532515 Ack=6723951 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2816689999999653,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6723951 Ack=121529905 Win=65535 Len=0
1,1.2816810000003898,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6723951 Ack=121531365 Win=65535 Len=0
1,1.2816870000001472,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6723951 Ack=121532515 Win=65535 Len=0
1,1.2817300000001524,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2817690000001676,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6723951 Ack=121533975 Win=65535 Len=0
1,1.2817770000001474,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6723951 Ack=121535435 Win=65535 Len=0
1,1.2817800000002535,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6723951 Ack=121536585 Win=65535 Len=0
1,1.2818240000001424,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2818630000001576,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6723951 Ack=121538045 Win=65535 Len=0
1,1.2818720000000212,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6723951 Ack=121539505 Win=65535 Len=0
1,1.2818760000000111,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6723951 Ack=121540655 Win=65535 Len=0
1,1.2819150000000263,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2819530000001578,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6723951 Ack=121542115 Win=65535 Len=0
1,1.2819610000001376,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6723951 Ack=121543575 Win=65535 Len=0
1,1.2820240000000922,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.2820670000000973,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6723951 Ack=121544725 Win=65535 Len=0
1,1.2820740000001933,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6723951 Ack=121546185 Win=65535 Len=0
1,1.282075999999961,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6723951 Ack=121547645 Win=65535 Len=0
1,1.282104000000345,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.282140000000254,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6723951 Ack=121548817 Win=65535 Len=0
1,1.2821810000000369,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2822190000001683,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6723951 Ack=121550277 Win=65535 Len=0
1,1.282228000000032,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6723951 Ack=121551737 Win=65535 Len=0
