No.,Time,Source,Destination,Protocol,Length,Info
1,0.1744749999998021,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.17465200000060577,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=325778157 Ack=17749583 Win=65535 Len=0
1,0.3340220000000045,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.33435300000019197,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3344489999999496,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17695319 Ack=326115369 Win=65535 Len=0
1,0.8454830000000584,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8455720000001747,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17749583 Ack=325778693 Win=65535 Len=0
1,0.8459659999998621,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.8460709999999381,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=325778693 Ack=17751043 Win=65535 Len=0
1,0.8460830000003625,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=325778693 Ack=17751147 Win=65535 Len=0
1,0.9588400000002366,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9589599999999336,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=326115369 Ack=17696883 Win=65535 Len=0
1,0.97291099999984,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9730730000001131,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17696883 Ack=326115905 Win=65535 Len=0
1,0.9848149999997986,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9849679999997534,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17696883 Ack=326117365 Win=65535 Len=0
1,0.9849899999999252,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17696883 Ack=326117469 Win=65535 Len=0
1,1.0814289999998437,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1241719999998168,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17751147 Ack=325779229 Win=65535 Len=0
1,1.1790080000000671,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.179098999999951,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17751147 Ack=325780793 Win=65535 Len=0
1,1.1821690000006129,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1823650000005728,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=325780793 Ack=17751683 Win=65535 Len=0
1,1.7671810000001642,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.7675129999997807,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.7676250000004075,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17697419 Ack=326118005 Win=65535 Len=0
1,1.8617510000003676,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.8621880000000601,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.8623210000005201,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=325781329 Ack=17752219 Win=65535 Len=0
1,1.9606460000004517,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.9643590000005133,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.9645420000006197,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17697955 Ack=326118541 Win=65535 Len=0
1,1.9769500000002154,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
