No.,Time,Source,Destination,Protocol,Length,Info
1,0.004425999999966734,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.04489400000011301,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=38353635 Ack=2181433 Win=65535 Len=0
1,0.06185700000014549,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.061943000000155735,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=38353635 Ack=2181969 Win=65535 Len=0
1,0.09100600000010672,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.09108600000013212,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=38353635 Ack=2182505 Win=65535 Len=0
1,0.15387600000008206,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1540540000000874,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=38307649 Ack=2187763 Win=65535 Len=0
1,0.25117599999998674,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.25128700000004756,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=38353635 Ack=2183041 Win=65535 Len=0
1,0.2517760000000635,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.25189700000009907,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2183041 Ack=38354171 Win=65535 Len=0
1,0.4498860000001059,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4503070000000662,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4504370000001927,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=38308185 Ack=2189327 Win=65535 Len=0
1,0.5583450000001449,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.558484000000135,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=38354171 Ack=2184605 Win=65535 Len=0
1,0.5721180000000459,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5723160000000007,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2184605 Ack=38354707 Win=65535 Len=0
1,0.5869509999999991,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5870890000001054,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2184605 Ack=38356167 Win=65535 Len=0
1,0.587109000000055,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2184605 Ack=38356271 Win=65535 Len=0
1,0.7577380000000176,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7611300000000938,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=38308721 Ack=2189327 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.7612140000001091,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2189327 Ack=38310169 Win=65535 Len=0
1,0.7755570000001626,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.7776080000001002,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7777820000001157,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=38310285 Ack=2189863 Win=65535 Len=0
1,0.9635260000000017,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9638449999999921,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9639369999999872,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2185141 Ack=38356807 Win=65535 Len=0
1,1.0795200000000023,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0799020000001747,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.080013000000008,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=38310821 Ack=2190399 Win=65535 Len=0
1,1.1885839999999916,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1981660000001284,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1983680000000732,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2185677 Ack=38357343 Win=65535 Len=0
1,1.211247000000185,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.21133900000018,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=38361413 Ack=2185677 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.211379000000079,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2185677 Ack=38358803 Win=65535 Len=0
1,1.2113930000000437,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2185677 Ack=38360263 Win=65535 Len=0
