No.,Time,Source,Destination,Protocol,Length,Info
1,0.13543399999980466,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1356339999992997,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=211873831 Ack=11620995 Win=65535 Len=0
1,0.204529999999977,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.24480599999969854,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=211998911 Ack=11569703 Win=65535 Len=0
1,0.2593879999994897,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.25946399999975256,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=211998911 Ack=11570239 Win=65535 Len=0
1,0.2597589999995762,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.25984299999981886,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11570239 Ack=211999447 Win=65535 Len=0
1,0.3787059999995108,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3791240000000471,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3792299999995521,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=211874367 Ack=11622559 Win=65535 Len=0
1,0.4963719999996101,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.4964819999995598,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=211999447 Ack=11571803 Win=65535 Len=0
1,0.509780999999748,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.509939999999915,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11571803 Ack=211999983 Win=65535 Len=0
1,0.5216639999998733,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5218009999998685,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11571803 Ack=212001443 Win=65535 Len=0
1,0.5218180000001666,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11571803 Ack=212001547 Win=65535 Len=0
1,0.7133539999995264,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7305759999999282,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=211874903 Ack=11622559 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.7306490000000849,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11622559 Ack=211876351 Win=65535 Len=0
1,0.7313299999996161,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.7332989999995334,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7334409999994023,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=211876467 Ack=11623095 Win=65535 Len=0
1,0.9194280000001527,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9197880000001533,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9199259999995775,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572339 Ack=212002083 Win=65535 Len=0
1,1.0193869999993694,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0197819999993953,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0199179999999615,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=211877003 Ack=11623631 Win=65535 Len=0
1,1.225851999999577,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.23568399999931,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2358789999998407,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212002619 Win=65535 Len=0
1,1.2501009999996313,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2502779999995255,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=212006689 Ack=11572875 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2503059999999095,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212004079 Win=65535 Len=0
1,1.2503179999994245,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212005539 Win=65535 Len=0
1,1.2503229999992982,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212006689 Win=65535 Len=0
1,1.2503669999996418,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2504109999999855,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212008149 Win=65535 Len=0
1,1.2504179999996268,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212009609 Win=65535 Len=0
1,1.2504229999995005,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212010759 Win=65535 Len=0
1,1.25047799999993,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2505569999993895,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212012219 Win=65535 Len=0
1,1.2505649999993693,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212013679 Win=65535 Len=0
1,1.250568999999814,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212014829 Win=65535 Len=0
1,1.2506020000000717,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=212014829 Ack=11572875 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2506800000001022,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212016289 Win=65535 Len=0
1,1.250688000000082,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212017749 Win=65535 Len=0
1,1.2507239999995363,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2507919999998194,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212018899 Win=65535 Len=0
1,1.2508349999998245,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.250872999999956,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212019177 Win=65535 Len=0
1,1.250938999999562,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.250981000000138,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212020637 Win=65535 Len=0
1,1.2509879999997793,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212022097 Win=65535 Len=0
1,1.250992999999653,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212022991 Win=65535 Len=0
1,1.2510400000001027,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2510789999996632,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212024451 Win=65535 Len=0
1,1.2510859999993045,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212025911 Win=65535 Len=0
1,1.2510910000000877,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212027061 Win=65535 Len=0
1,1.2511329999997542,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.251234999999724,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212028521 Win=65535 Len=0
1,1.2512520000000222,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212029981 Win=65535 Len=0
1,1.2512559999995574,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212030037 Win=65535 Len=0
1,1.2603460000000268,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2604379999993398,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=212034107 Ack=11572875 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2604819999996835,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212031497 Win=65535 Len=0
1,1.2604899999996633,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212032957 Win=65535 Len=0
1,1.260494999999537,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212034107 Win=65535 Len=0
1,1.2605329999996684,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2605690000000322,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212035567 Win=65535 Len=0
1,1.2605759999996735,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212037027 Win=65535 Len=0
1,1.2605809999995472,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212038177 Win=65535 Len=0
1,1.2606269999996584,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2606909999994969,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=212042247 Ack=11572875 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2607469999993555,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212039637 Win=65535 Len=0
1,1.26075899999978,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11572875 Ack=212041097 Win=65535 Len=0
