No.,Time,Source,Destination,Protocol,Length,Info
1,0.004871999999977561,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.004974999999831198,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=171381227 Ack=9371011 Win=65535 Len=0
1,0.13239500000008775,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13254300000016883,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=171239397 Ack=9412755 Win=65535 Len=0
1,0.5134320000001935,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.5135070000001178,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=171381227 Ack=9371547 Win=65535 Len=0
1,0.513796000000184,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5138839999999618,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9371547 Ack=171381763 Win=65535 Len=0
1,0.6289799999999559,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6290669999998499,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9412755 Ack=171239933 Win=65535 Len=0
1,0.6294640000000982,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.6295789999999215,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=171239933 Ack=9414215 Win=65535 Len=0
1,0.6296010000000933,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=171239933 Ack=9414319 Win=65535 Len=0
1,0.8204949999999371,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8206330000002708,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=171381763 Ack=9373111 Win=65535 Len=0
1,0.8345119999999042,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8346990000000005,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9373111 Ack=171382299 Win=65535 Len=0
1,0.8475969999999506,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.8477630000002137,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9373111 Ack=171383759 Win=65535 Len=0
1,0.8477809999999408,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9373111 Ack=171383863 Win=65535 Len=0
1,0.9582049999999072,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.9583410000000185,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9414319 Ack=171242011 Win=65535 Len=0
1,0.9604199999998855,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9606020000001081,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=171242011 Ack=9414855 Win=65535 Len=0
1,1.4343650000000707,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4346650000002228,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4347800000000461,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9373647 Ack=171384399 Win=65535 Len=0
1,1.639697999999953,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.6400750000002517,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.6401780000001054,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=171242547 Ack=9415391 Win=65535 Len=0
1,1.7438139999999294,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.7487420000002203,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.7489140000002408,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9374183 Ack=171384935 Win=65535 Len=0
1,1.763535999999931,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7636609999999564,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=171389005 Ack=9374183 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.7637100000001737,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9374183 Ack=171386395 Win=65535 Len=0
1,1.7637230000000272,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9374183 Ack=171387855 Win=65535 Len=0
1,1.763727999999901,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9374183 Ack=171389005 Win=65535 Len=0
1,1.7637319999998908,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9374183 Ack=171390465 Win=65535 Len=0
1,1.763734999999997,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9374183 Ack=171391925 Win=65535 Len=0
1,1.763778000000002,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
