No.,Time,Source,Destination,Protocol,Length,Info
1,0.06216099999983271,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.10715200000004188,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=157630789 Ack=8637049 Win=65535 Len=0
1,0.23094799999989846,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.23109999999996944,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=157484011 Ack=8671839 Win=65535 Len=0
1,0.7940369999996619,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.7941369999998642,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=157630789 Ack=8637585 Win=65535 Len=0
1,0.7944199999997181,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7945059999997284,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8637585 Ack=157631325 Win=65535 Len=0
1,1.0327879999999823,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0332100000000537,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,1.0333379999997305,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=157484547 Ack=8673403 Win=65535 Len=0
1,1.4086520000000746,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.4087939999999435,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=157631325 Ack=8639149 Win=65535 Len=0
1,1.428515999999945,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4291490000000522,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8639149 Ack=157631861 Win=65535 Len=0
1,1.4412800000000061,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.4415140000000974,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8639149 Ack=157633321 Win=65535 Len=0
1,1.4415349999999307,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8639149 Ack=157633425 Win=65535 Len=0
1,2.023960999999872,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,2.0240799999996852,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8673403 Ack=157486625 Win=65535 Len=0
1,2.026129999999739,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.026284999999916,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=157486625 Ack=8673939 Win=65535 Len=0
1,2.3314470000000256,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.331753999999819,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.331858999999895,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8639685 Ack=157633961 Win=65535 Len=0
1,2.429569999999785,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.4299529999998413,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.430072999999993,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=157487161 Ack=8674475 Win=65535 Len=0
1,2.533817999999883,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.539792999999918,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.541033999999854,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8640221 Ack=157634497 Win=65535 Len=0
1,2.55017399999997,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.5502819999996973,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=157638567 Ack=8640221 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.550332999999682,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8640221 Ack=157635957 Win=65535 Len=0
