No.,Time,Source,Destination,Protocol,Length,Info
1,0.08321199999954842,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.12514099999862083,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=357600429 Ack=19361477 Win=65535 Len=0
1,0.13280899999881512,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13297899999997753,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=357285681 Ack=19440221 Win=65535 Len=0
1,0.14233400000011898,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.14238399999885587,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=357600429 Ack=19362013 Win=65535 Len=0
1,0.24636899999859452,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.24644499999885738,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=357600429 Ack=19362549 Win=65535 Len=0
1,0.2469119999987015,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.24701099999947473,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19362549 Ack=357600965 Win=65535 Len=0
1,0.4515819999996893,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.45165999999881024,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19440221 Ack=357286217 Win=65535 Len=0
1,0.45204000000012456,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.45214599999962957,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=357286217 Ack=19441681 Win=65535 Len=0
1,0.452158000000054,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=357286217 Ack=19441785 Win=65535 Len=0
1,0.566023999999743,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5661380000001373,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=357600965 Ack=19364113 Win=65535 Len=0
1,0.5793720000001485,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.579541999999492,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19364113 Ack=357601501 Win=65535 Len=0
1,0.5930649999991147,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5932179999999789,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19364113 Ack=357602961 Win=65535 Len=0
1,0.5932369999991352,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19364113 Ack=357603065 Win=65535 Len=0
1,1.066053999998985,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.0661899999995512,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19441785 Ack=357288295 Win=65535 Len=0
