No.,Time,Source,Destination,Protocol,Length,Info
1,0.0182939999995142,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.01838599999973667,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=385754201 Ack=20841503 Win=65535 Len=0
1,0.1336830000000191,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1338770000002114,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=385449113 Ack=20927773 Win=65535 Len=0
1,0.6594550000008894,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.6595429999997577,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=385754201 Ack=20842039 Win=65535 Len=0
1,0.6601000000009662,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6602309999998397,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20842039 Ack=385754737 Win=65535 Len=0
1,0.7659029999995255,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7659800000001269,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20927773 Ack=385449649 Win=65535 Len=0
1,0.7663780000002589,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7664760000006936,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=385449649 Ack=20929233 Win=65535 Len=0
1,0.7664850000001024,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=385449649 Ack=20929337 Win=65535 Len=0
1,0.9663909999999305,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.966537000000244,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=385754737 Ack=20843603 Win=65535 Len=0
1,0.9799020000009477,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9800919999997859,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20843603 Ack=385755273 Win=65535 Len=0
