No.,Time,Source,Destination,Protocol,Length,Info
1,0.011008999999830849,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.021432999999888125,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15487141 Ack=283187799 Win=65535 Len=0
1,0.05347399999936897,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=283535307 Ack=15444109 Win=65535 Len=0
1,0.13948100000015984,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13967400000001362,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=283187799 Ack=15487677 Win=65535 Len=0
1,0.15913300000011077,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.15919299999950454,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=283535307 Ack=15444645 Win=65535 Len=0
1,0.26696799999990617,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2670449999995981,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=283535307 Ack=15445181 Win=65535 Len=0
1,0.26751400000011927,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.26761399999941204,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15445181 Ack=283535843 Win=65535 Len=0
1,0.3820420000001832,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.38211799999953655,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15487677 Ack=283188335 Win=65535 Len=0
1,0.3825090000000273,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3826069999995525,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=283188335 Ack=15489137 Win=65535 Len=0
1,0.3826179999996384,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=283188335 Ack=15489241 Win=65535 Len=0
1,0.488191999999799,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.4885450000001583,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=283535843 Ack=15446745 Win=65535 Len=0
1,0.5032940000000963,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5035029999999097,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15446745 Ack=283536379 Win=65535 Len=0
1,0.5141130000001795,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5143049999996947,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15446745 Ack=283537839 Win=65535 Len=0
1,0.5143280000002051,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15446745 Ack=283537943 Win=65535 Len=0
