No.,Time,Source,Destination,Protocol,Length,Info
1,0.021316999998816755,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22766143 Ack=418684329 Win=65535 Len=0
1,0.0711989999999787,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1215169999995851,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=418979007 Ack=22668875 Win=65535 Len=0
1,0.13189499999862164,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13207999999940512,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=418684329 Ack=22766679 Win=65535 Len=0
1,0.13680899999963003,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.13686499999857915,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=418979007 Ack=22669411 Win=65535 Len=0
1,0.34623199999987264,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.34632199999941804,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=418979007 Ack=22669947 Win=65535 Len=0
1,0.34659300000021176,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.346691999999166,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22669947 Ack=418979543 Win=65535 Len=0
1,0.5517369999997754,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5518109999993612,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22766679 Ack=418684865 Win=65535 Len=0
1,0.5522139999993669,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5523400000001857,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=418684865 Ack=22768139 Win=65535 Len=0
1,0.5523510000002716,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=418684865 Ack=22768243 Win=65535 Len=0
1,0.7552180000002409,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.755353999998988,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=418979543 Ack=22671511 Win=65535 Len=0
1,0.768737999998848,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7693119999985356,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22671511 Ack=418980079 Win=65535 Len=0
1,0.7794689999991533,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7795949999999721,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22671511 Ack=418981539 Win=65535 Len=0
1,0.7796109999999317,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22671511 Ack=418981643 Win=65535 Len=0
1,0.9602180000001681,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.9603559999995923,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22768243 Ack=418686943 Win=65535 Len=0
1,0.9630249999991065,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9632349999992584,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=418686943 Ack=22768779 Win=65535 Len=0
1,1.070159999999305,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0704569999998057,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0705550000002404,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22672047 Ack=418982179 Win=65535 Len=0
1,1.1789879999996629,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1793309999993653,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1794279999994615,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=418687479 Ack=22769315 Win=65535 Len=0
1,1.283609999998589,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.286932999999408,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.287639999998646,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22672583 Ack=418982715 Win=65535 Len=0
1,1.2999909999998636,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.300080999999409,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=418986785 Ack=22672583 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.300121999998737,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22672583 Ack=418984175 Win=65535 Len=0
1,1.300132999998823,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22672583 Ack=418985635 Win=65535 Len=0
1,1.3001359999998385,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22672583 Ack=418986785 Win=65535 Len=0
1,1.3001389999990351,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22672583 Ack=418988245 Win=65535 Len=0
1,1.3001409999997122,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22672583 Ack=418989705 Win=65535 Len=0
1,1.3001750000003085,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3002159999996366,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22672583 Ack=418990855 Win=65535 Len=0
1,1.300268999999389,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3003039999985049,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22672583 Ack=418992315 Win=65535 Len=0
1,1.3003119999993942,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22672583 Ack=418993775 Win=65535 Len=0
1,1.3003159999989293,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22672583 Ack=418994925 Win=65535 Len=0
1,1.3003539999990608,10.0.2.15,62.210.85.178,TLSv1.2,3352,Application Data
1,1.3003869999993185,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22672583 Ack=418996385 Win=65535 Len=0
1,1.3003950000002078,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22672583 Ack=418997845 Win=65535 Len=0
1,1.300398999999743,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22672583 Ack=418998223 Win=65535 Len=0
1,1.432756000000154,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.4329060000000027,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22769315 Ack=418691099 Win=65535 Len=0
1,1.4440809999996418,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,1.4441850000002887,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22769315 Ack=418698339 Win=65535 Len=0
1,1.4499619999987772,54.93.77.70,10.0.2.15,TLSv1.2,568,Application Data
1,1.491095999999743,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22769315 Ack=418698853 Win=65535 Len=0
1,1.5093359999991662,54.93.77.70,10.0.2.15,TLSv1.2,1126,"Application Data, Application Data"
1,1.50937999999951,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22769315 Ack=418699925 Win=65535 Len=0
1,1.518369999999777,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=418699925 Ack=22769315 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
