No.,Time,Source,Destination,Protocol,Length,Info
1,0.006763000001228647,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.006964000000152737,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=421177797 Ack=22790203 Win=65535 Len=0
1,0.022575000000870205,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22887911 Ack=420883669 Win=65535 Len=0
1,0.057113000000754255,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.057198000000425964,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=421177797 Ack=22790739 Win=65535 Len=0
1,0.13932000000022526,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13951300000007905,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=420883669 Ack=22888447 Win=65535 Len=0
1,0.4507110000013199,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.4507850000009057,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=421177797 Ack=22791275 Win=65535 Len=0
1,0.4512320000012551,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.4513440000009723,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22791275 Ack=421178333 Win=65535 Len=0
1,0.5658670000011625,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5659740000010061,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22888447 Ack=420884205 Win=65535 Len=0
1,0.5663770000010118,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5664790000009816,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=420884205 Ack=22889907 Win=65535 Len=0
1,0.5664910000014061,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=420884205 Ack=22890011 Win=65535 Len=0
1,0.664056999999957,10.0.2.15,152.89.104.206,TLSv1.3,590,Application Data
1,0.6642000000010739,152.89.104.206,10.0.2.15,TCP,60,9001  >  47334 [ACK] Seq=62312 Ack=65807 Win=65535 Len=0
1,0.7052910000002157,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.705392000001666,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=421178333 Ack=22792839 Win=65535 Len=0
1,0.7189910000015516,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7191550000006828,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22792839 Ack=421178869 Win=65535 Len=0
1,0.7297870000002149,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7299200000015844,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22792839 Ack=421180329 Win=65535 Len=0
1,0.7299370000000636,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22792839 Ack=421180433 Win=65535 Len=0
1,0.8275060000014491,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8603870000006282,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8604670000004262,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22890011 Ack=420886305 Win=65535 Len=0
1,0.8625730000003387,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8627090000009048,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=420886305 Ack=22890547 Win=65535 Len=0
1,0.9762230000014824,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9765230000011798,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9766360000012355,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22793375 Ack=421180969 Win=65535 Len=0
1,1.0871490000008635,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0876250000001164,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.087760000000344,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=420886841 Ack=22891083 Win=65535 Len=0
1,1.1898720000008325,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1984130000000732,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
