No.,Time,Source,Destination,Protocol,Length,Info
1,0.009512000000540866,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.016330000000380096,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22017979 Ack=406085525 Win=65535 Len=0
1,0.0326679999998305,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.03738400000111142,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=406383239 Ack=21922573 Win=65535 Len=0
1,0.11579900000106136,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.13414499999998952,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13438500000120257,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=406085525 Ack=22018515 Win=65535 Len=0
1,0.15958800000043993,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=406383239 Ack=21923623 Win=65535 Len=0
1,0.26379699999961304,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2640129999999772,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=406383239 Ack=21924159 Win=65535 Len=0
1,0.26489200000105484,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.26501699999971606,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21924159 Ack=406383775 Win=65535 Len=0
1,0.35843600000043807,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.35850399999981164,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22018515 Ack=406086061 Win=65535 Len=0
1,0.35891300000002957,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3590299999996205,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=406086061 Ack=22019975 Win=65535 Len=0
1,0.35904200000004494,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=406086061 Ack=22020079 Win=65535 Len=0
1,0.5291530000013154,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5292769999996381,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=406383775 Ack=21925723 Win=65535 Len=0
1,0.5427180000006047,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5429230000008829,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21925723 Ack=406384311 Win=65535 Len=0
1,0.5557500000013533,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5558909999999742,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21925723 Ack=406385771 Win=65535 Len=0
1,0.5559080000002723,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21925723 Ack=406385875 Win=65535 Len=0
1,0.652842999999848,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.6529819999996107,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22020079 Ack=406088139 Win=65535 Len=0
1,0.6549790000008215,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.6551310000013473,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=406088139 Ack=22020615 Win=65535 Len=0
1,0.7660329999998794,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.7663470000006782,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7664510000013252,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21926259 Ack=406386411 Win=65535 Len=0
1,0.8722190000007686,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8726380000007339,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8727369999996881,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=406088675 Ack=22021151 Win=65535 Len=0
1,1.041337000000567,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.044331000000966,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
