No.,Time,Source,Destination,Protocol,Length,Info
1,0.015456999999969412,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.024651000000176282,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5549737 Ack=99287489 Win=65535 Len=0
1,0.06463400000029651,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=99468147 Ack=5552105 Win=65535 Len=0
1,0.06731500000023516,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.06738200000017969,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=99468147 Ack=5552641 Win=65535 Len=0
1,0.14105900000004112,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14125000000012733,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=99287489 Ack=5550273 Win=65535 Len=0
1,0.23857300000008763,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.238662000000204,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=99468147 Ack=5553177 Win=65535 Len=0
1,0.23914300000024014,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.23925400000007357,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5553177 Ack=99468683 Win=65535 Len=0
1,0.43241699999998673,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4325140000000829,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5550273 Ack=99288025 Win=65535 Len=0
1,0.43298900000036156,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4331360000001041,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=99288025 Ack=5551733 Win=65535 Len=0
1,0.43315000000029613,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=99288025 Ack=5551837 Win=65535 Len=0
1,0.5301640000002408,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5303260000000591,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=99468683 Ack=5554741 Win=65535 Len=0
1,0.552176000000145,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5527750000001106,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5554741 Ack=99469219 Win=65535 Len=0
1,0.5648949999999786,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5652380000001358,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5554741 Ack=99470679 Win=65535 Len=0
1,0.5653040000001965,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5554741 Ack=99470783 Win=65535 Len=0
1,0.648902000000362,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6898340000002463,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5551837 Ack=99288561 Win=65535 Len=0
1,0.7686619999999493,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.768753000000288,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5551837 Ack=99290125 Win=65535 Len=0
1,0.7708560000000944,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7710240000001249,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=99290125 Ack=5552373 Win=65535 Len=0
1,0.8734070000000429,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8737970000001951,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8739510000000337,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5555277 Ack=99471319 Win=65535 Len=0
1,0.9786900000003698,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9790649999999914,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9791629999999714,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=99290661 Ack=5552909 Win=65535 Len=0
1,1.1514340000003358,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.160566000000017,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1607570000001033,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5555813 Ack=99471855 Win=65535 Len=0
1,1.1718869999999697,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.172320000000127,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5555813 Ack=99473315 Win=65535 Len=0
1,1.1724060000001373,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5555813 Ack=99474775 Win=65535 Len=0
1,1.1724130000002333,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5555813 Ack=99475925 Win=65535 Len=0
1,1.1725400000000263,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1726850000000013,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=99479995 Ack=5555813 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.172823000000335,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5555813 Ack=99477385 Win=65535 Len=0
1,1.1728390000002946,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5555813 Ack=99478845 Win=65535 Len=0
1,1.1728440000001683,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5555813 Ack=99479995 Win=65535 Len=0
1,1.172849000000042,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5555813 Ack=99481455 Win=65535 Len=0
1,1.172853000000032,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5555813 Ack=99482915 Win=65535 Len=0
1,1.1728980000002593,10.0.2.15,62.210.85.178,TLSv1.2,4434,Application Data [TCP segment of a reassembled PDU]
1,1.1730099999999766,10.0.2.15,62.210.85.178,TLSv1.2,894,Application Data
1,1.173055000000204,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5555813 Ack=99484375 Win=65535 Len=0
1,1.1730630000001838,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5555813 Ack=99485835 Win=65535 Len=0
1,1.1730680000000575,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5555813 Ack=99487295 Win=65535 Len=0
1,1.1731620000000476,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5555813 Ack=99488135 Win=65535 Len=0
1,1.1732409999999618,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.173291000000063,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5555813 Ack=99488413 Win=65535 Len=0
1,1.1734289999999419,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.1736120000000483,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5555813 Ack=99489873 Win=65535 Len=0
1,1.1736570000002757,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5555813 Ack=99491333 Win=65535 Len=0
1,1.1736620000001494,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5555813 Ack=99492227 Win=65535 Len=0
1,1.1738060000002406,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.173909999999978,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5555813 Ack=99493687 Win=65535 Len=0
1,1.1739219999999477,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5555813 Ack=99495147 Win=65535 Len=0
