No.,Time,Source,Destination,Protocol,Length,Info
1,0.0002989999993587844,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.042939999999362044,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23482565 Ack=432024133 Win=65535 Len=0
1,0.09025599999949918,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.13291899999967427,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=432315665 Ack=23382767 Win=65535 Len=0
1,0.1483619999999064,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14863399999921967,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=432024133 Ack=23483101 Win=65535 Len=0
1,0.15164700000059383,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.15169699999933073,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=432315665 Ack=23383303 Win=65535 Len=0
1,0.2696479999995063,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.26972899999964284,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=432315665 Ack=23383839 Win=65535 Len=0
1,0.27006900000014866,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2701660000002448,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23383839 Ack=432316201 Win=65535 Len=0
1,0.4804980000008072,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4805870000000141,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23483101 Ack=432024669 Win=65535 Len=0
1,0.48105500000019674,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4811570000001666,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=432024669 Ack=23484561 Win=65535 Len=0
1,0.4811709999994491,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=432024669 Ack=23484665 Win=65535 Len=0
1,0.892201999999088,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8923389999999927,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=432316201 Ack=23385403 Win=65535 Len=0
1,0.9063719999994646,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
