No.,Time,Source,Destination,Protocol,Length,Info
1,0.016716999999516702,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.02665999999953783,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13624013 Ack=247381595 Win=65535 Len=0
1,0.06572700000015175,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=247468721 Ack=13534119 Win=65535 Len=0
1,0.08642700000018522,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.08651999999983673,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=247468721 Ack=13534655 Win=65535 Len=0
1,0.12115999999969063,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.1212470000000394,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=247468721 Ack=13535705 Win=65535 Len=0
1,0.13506599999982427,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13525299999946583,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=247381595 Ack=13624549 Win=65535 Len=0
1,0.27557900000010704,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.27574300000014773,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=247468721 Ack=13536241 Win=65535 Len=0
1,0.27694400000018504,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.27732300000025134,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13536241 Ack=247469257 Win=65535 Len=0
1,0.37642200000027515,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.37650099999973463,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13624549 Ack=247382131 Win=65535 Len=0
1,0.37690199999997276,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3770189999995637,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=247382131 Ack=13626009 Win=65535 Len=0
1,0.3770349999995233,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=247382131 Ack=13626113 Win=65535 Len=0
1,0.8288359999996828,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8289699999995719,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=247469257 Ack=13537805 Win=65535 Len=0
1,0.8323840000002747,52.24.195.172,10.0.2.15,TLSv1.2,85,Application Data
1,0.8324089999996431,10.0.2.15,52.24.195.172,TCP,54,36862  >  443 [ACK] Seq=849 Ack=784 Win=41180 Len=0
