No.,Time,Source,Destination,Protocol,Length,Info
1,0.036820999999690684,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16732075 Ack=308232889 Win=65535 Len=0
1,0.1319149999999354,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.14216099999975995,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1423109999996086,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=308232889 Ack=16732611 Win=65535 Len=0
1,0.17376399999920977,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=308579029 Ack=16684753 Win=65535 Len=0
1,0.19078799999988405,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1908369999991919,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=308579029 Ack=16685289 Win=65535 Len=0
1,0.3549929999999222,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.35508200000003853,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=308579029 Ack=16685825 Win=65535 Len=0
1,0.3555549999991854,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3556539999999586,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16685825 Ack=308579565 Win=65535 Len=0
1,0.5605669999995371,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5606629999992947,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16732611 Ack=308233425 Win=65535 Len=0
1,0.5610579999993206,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5611589999998614,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=308233425 Ack=16734071 Win=65535 Len=0
1,0.5611699999999473,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=308233425 Ack=16734175 Win=65535 Len=0
1,0.9700309999998353,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9703279999994265,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=308579565 Ack=16687389 Win=65535 Len=0
1,0.9854349999995975,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9856149999995978,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16687389 Ack=308580101 Win=65535 Len=0
1,0.9984849999991638,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9986259999996037,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16687389 Ack=308581561 Win=65535 Len=0
1,0.9986429999999018,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16687389 Ack=308581665 Win=65535 Len=0
1,1.1737849999999526,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1772689999997965,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=308233961 Ack=16734175 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.177346999999827,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16734175 Ack=308235409 Win=65535 Len=0
