No.,Time,Source,Destination,Protocol,Length,Info
1,0.13706300000001193,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13726499999995667,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=29468791 Ack=1699377 Win=65535 Len=0
1,0.34129300000006424,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.34136899999998604,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=29586239 Ack=1702971 Win=65535 Len=0
1,0.34184700000002977,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3419609999999693,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1702971 Ack=29586775 Win=65535 Len=0
1,0.7190259999999853,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7191050000000132,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1699377 Ack=29469327 Win=65535 Len=0
1,0.7194960000000492,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7196099999999888,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=29469327 Ack=1700837 Win=65535 Len=0
1,0.719620999999961,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=29469327 Ack=1700941 Win=65535 Len=0
1,0.9240740000000187,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.924207000000024,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=29586775 Ack=1704535 Win=65535 Len=0
1,0.9379790000000412,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9381369999999833,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1704535 Ack=29587311 Win=65535 Len=0
1,0.9528040000000146,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9529579999999669,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1704535 Ack=29588771 Win=65535 Len=0
1,0.9529780000000301,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1704535 Ack=29588875 Win=65535 Len=0
1,1.0339119999999866,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0783979999999929,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1700941 Ack=29469863 Win=65535 Len=0
1,1.1086649999999736,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.1087440000000015,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1700941 Ack=29471427 Win=65535 Len=0
1,1.1108370000000605,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1109760000000506,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=29471427 Ack=1701477 Win=65535 Len=0
1,1.9493139999999585,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.949640000000045,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.9497690000000603,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1705071 Ack=29589411 Win=65535 Len=0
1,2.153581000000031,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.1539880000000267,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.154087000000004,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=29471963 Ack=1702013 Win=65535 Len=0
