No.,Time,Source,Destination,Protocol,Length,Info
1,0.03812500000003638,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.08517200000005687,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14268001 Ack=259516761 Win=65535 Len=0
1,0.09168399999998655,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.135178000000451,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=259596339 Ack=14175019 Win=65535 Len=0
1,0.13584300000002258,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13596899999993184,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=259516761 Ack=14268537 Win=65535 Len=0
1,0.2566560000004756,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2567330000001675,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=259596339 Ack=14175555 Win=65535 Len=0
1,0.25721599999997125,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2574770000001081,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14175555 Ack=259596875 Win=65535 Len=0
1,0.4636259999997492,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4637030000003506,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14268537 Ack=259517297 Win=65535 Len=0
1,0.46409899999980553,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4642260000000533,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=259517297 Ack=14269997 Win=65535 Len=0
1,0.46423800000047777,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=259517297 Ack=14270101 Win=65535 Len=0
1,0.5775260000000344,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5776720000003479,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=259596875 Ack=14177119 Win=65535 Len=0
1,0.5910560000002079,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5912299999999959,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14177119 Ack=259597411 Win=65535 Len=0
1,0.6018830000002708,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6020370000005641,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14177119 Ack=259598871 Win=65535 Len=0
1,0.6020539999999528,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14177119 Ack=259598975 Win=65535 Len=0
1,0.7153250000001208,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7255480000003445,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=259517833 Ack=14270101 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.7256230000002688,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14270101 Ack=259519281 Win=65535 Len=0
1,0.7315639999997074,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.7348799999999756,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
