No.,Time,Source,Destination,Protocol,Length,Info
1,0.02432299999964016,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19988397 Ack=367271367 Win=65535 Len=0
1,0.1872929999990447,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.18751999999949476,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=367271367 Ack=19988933 Win=65535 Len=0
1,0.3287129999989702,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3290180000003602,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.32913100000041595,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19909039 Ack=367583681 Win=65535 Len=0
1,0.4373780000005354,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4374630000002071,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19988933 Ack=367271903 Win=65535 Len=0
1,0.43784799999957613,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4379580000004353,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=367271903 Ack=19990393 Win=65535 Len=0
1,0.43796999999904074,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=367271903 Ack=19990497 Win=65535 Len=0
1,0.6355309999999008,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6356629999991128,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=367583681 Ack=19910603 Win=65535 Len=0
1,0.6492139999991196,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6498709999996208,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19910603 Ack=367584217 Win=65535 Len=0
1,0.6621639999993931,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6623149999995803,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19910603 Ack=367585677 Win=65535 Len=0
1,0.6623290000006818,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19910603 Ack=367585781 Win=65535 Len=0
1,0.7568570000003092,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7974119999998948,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19990497 Ack=367272439 Win=65535 Len=0
1,0.8328619999992952,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8329439999997703,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19990497 Ack=367274003 Win=65535 Len=0
1,0.8350829999999405,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8352489999997488,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=367274003 Ack=19991033 Win=65535 Len=0
1,1.0450529999998253,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0453639999996085,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0454609999997047,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19911139 Ack=367586317 Win=65535 Len=0
1,1.1501459999999497,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
