No.,Time,Source,Destination,Protocol,Length,Info
1,0.011164000000007945,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4761843 Ack=85565361 Win=65535 Len=0
1,0.1988139999998566,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.19896099999982653,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=85565361 Ack=4762379 Win=65535 Len=0
1,0.3137739999999667,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.31406700000002274,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.31418399999984103,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4768693 Ack=85744489 Win=65535 Len=0
1,0.4224739999999656,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4225500000000011,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4762379 Ack=85565897 Win=65535 Len=0
1,0.4229659999998603,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.42307099999993625,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=85565897 Ack=4763839 Win=65535 Len=0
1,0.42308299999990595,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=85565897 Ack=4763943 Win=65535 Len=0
1,0.5378079999998135,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5379839999998239,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=85744489 Ack=4770257 Win=65535 Len=0
1,0.5599469999999656,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5601669999998649,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4770257 Ack=85745025 Win=65535 Len=0
1,0.5731169999999111,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5733149999998659,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4770257 Ack=85746485 Win=65535 Len=0
1,0.5733409999998003,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4770257 Ack=85746589 Win=65535 Len=0
1,0.6695409999999811,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.708552999999938,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.708643999999822,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4763943 Ack=85567997 Win=65535 Len=0
1,0.7114460000000236,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7116269999999076,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=85567997 Ack=4764479 Win=65535 Len=0
1,0.8229049999999916,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8232809999999517,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
