No.,Time,Source,Destination,Protocol,Length,Info
1,0.1325489999999263,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1327160000000731,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=216150891 Ack=11855485 Win=65535 Len=0
1,0.28210699999999633,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.28219500000068365,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=216268925 Ack=11796999 Win=65535 Len=0
1,0.2826730000006137,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2827530000004117,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11796999 Ack=216269461 Win=65535 Len=0
1,0.4870680000003631,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.48715100000026723,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11855485 Ack=216151427 Win=65535 Len=0
1,0.487543000000187,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4876490000006015,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=216151427 Ack=11856945 Win=65535 Len=0
1,0.4876610000001165,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=216151427 Ack=11857049 Win=65535 Len=0
1,1.2054440000001705,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.205579000000398,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=216269461 Ack=11798563 Win=65535 Len=0
1,1.2196039999998902,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2197460000006686,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11798563 Ack=216269997 Win=65535 Len=0
1,1.2314949999999953,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.2316680000003544,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11798563 Ack=216271457 Win=65535 Len=0
1,1.2316860000000815,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11798563 Ack=216271561 Win=65535 Len=0
1,1.3313990000006015,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.360765000000356,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.3608530000001338,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11857049 Ack=216153527 Win=65535 Len=0
1,1.3628160000007483,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3629740000005768,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=216153527 Ack=11857585 Win=65535 Len=0
1,1.5115820000000895,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.511902000000191,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.511996000000181,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799099 Ack=216272097 Win=65535 Len=0
1,1.71730800000023,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.7177019999999175,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.7178030000004583,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=216154063 Ack=11858121 Win=65535 Len=0
1,2.126748000000589,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.132321000000047,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.1334569999999076,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216272633 Win=65535 Len=0
1,2.143793000000187,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1438910000006217,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=216276703 Ack=11799635 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.1439360000003944,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216274093 Win=65535 Len=0
1,2.1439479999999094,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216275553 Win=65535 Len=0
1,2.1439530000006926,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216276703 Win=65535 Len=0
1,2.1439570000002277,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216278163 Win=65535 Len=0
1,2.1439589999999953,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216279623 Win=65535 Len=0
1,2.1439940000000206,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.1440330000004906,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216280773 Win=65535 Len=0
1,2.1440780000002633,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1441160000003947,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216282233 Win=65535 Len=0
1,2.144125000000713,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216283693 Win=65535 Len=0
1,2.1441300000005867,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216284843 Win=65535 Len=0
1,2.144168000000718,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.14420599999994,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216286303 Win=65535 Len=0
1,2.14421399999992,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216287763 Win=65535 Len=0
1,2.1442729999998846,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,2.144314000000122,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216288913 Win=65535 Len=0
1,2.144321000000673,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216290373 Win=65535 Len=0
1,2.144325000000208,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216291833 Win=65535 Len=0
1,2.144353000000592,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,2.1443880000006175,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216293005 Win=65535 Len=0
1,2.1444289999999455,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1444680000004155,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216294465 Win=65535 Len=0
1,2.1444750000000568,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216295925 Win=65535 Len=0
1,2.1444790000005014,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216297075 Win=65535 Len=0
1,2.1445160000002943,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.1445550000007643,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216298535 Win=65535 Len=0
1,2.144563000000744,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216299995 Win=65535 Len=0
1,2.1445659999999407,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216300051 Win=65535 Len=0
1,2.153787000000193,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.153841000000284,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216301511 Win=65535 Len=0
1,2.15385200000037,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216302971 Win=65535 Len=0
1,2.1538570000002437,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216304121 Win=65535 Len=0
1,2.1539020000000164,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1539419999999154,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216305581 Win=65535 Len=0
1,2.1539510000002338,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216307041 Win=65535 Len=0
1,2.1539560000001075,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216308191 Win=65535 Len=0
1,2.1539980000006835,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.154037000000244,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216309651 Win=65535 Len=0
1,2.1540460000005623,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216311111 Win=65535 Len=0
1,2.1540500000000975,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216312261 Win=65535 Len=0
1,2.1540869999998904,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.154124000000593,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216313721 Win=65535 Len=0
1,2.1541330000000016,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216315181 Win=65535 Len=0
1,2.1541379999998753,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216316331 Win=65535 Len=0
1,2.1541720000004716,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.1542090000002645,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216316609 Win=65535 Len=0
1,2.154261000000588,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.1543000000001484,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216318069 Win=65535 Len=0
1,2.1543090000004668,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216319529 Win=65535 Len=0
1,2.154312000000573,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216320423 Win=65535 Len=0
1,2.1543510000001334,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1543879999999263,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216321883 Win=65535 Len=0
1,2.154398000000583,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216323343 Win=65535 Len=0
1,2.1544020000001183,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216324493 Win=65535 Len=0
1,2.154438000000482,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.1544770000000426,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216325953 Win=65535 Len=0
1,2.1544850000000224,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216327413 Win=65535 Len=0
1,2.1544880000001285,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216327469 Win=65535 Len=0
1,2.1670520000006945,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1671460000006846,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216328929 Win=65535 Len=0
1,2.167156000000432,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216330389 Win=65535 Len=0
1,2.167159000000538,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216331539 Win=65535 Len=0
1,2.1671919999998863,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.167232000000695,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216332999 Win=65535 Len=0
1,2.1672410000001037,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216334459 Win=65535 Len=0
1,2.1672450000005483,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216335609 Win=65535 Len=0
1,2.167282000000341,10.0.2.15,62.210.85.178,TLSv1.2,718,Application Data
1,2.1673200000004726,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11799635 Ack=216336273 Win=65535 Len=0
1,2.252516000000469,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.275376000000506,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=216154599 Ack=11858121 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.275481000000582,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11858121 Ack=216157495 Win=65535 Len=0
1,2.2871320000003834,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,2.2871690000001763,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data
1,2.2872210000004998,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11858121 Ack=216160391 Win=65535 Len=0
1,2.287325000000237,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11858121 Ack=216161839 Win=65535 Len=0
1,2.2960540000003675,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=216161839 Ack=11858121 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.2960800000000745,54.93.77.70,10.0.2.15,TLSv1.2,1314,"Application Data, Application Data"
1,2.2961199999999735,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11858121 Ack=216164735 Win=65535 Len=0
1,2.3182520000000295,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,2.318340000000717,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11858121 Ack=216173235 Win=65535 Len=0
1,2.3185300000004645,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.3186210000003484,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=216173235 Ack=11858657 Win=65535 Len=0
1,2.328537000000324,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,2.3285580000001573,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=216176131 Ack=11858657 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,2.3285960000002888,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11858657 Ack=216176131 Win=65535 Len=0
1,2.328704000000471,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,2.3287319999999454,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11858657 Ack=216177579 Win=65535 Len=0
1,2.3287800000007337,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11858657 Ack=216179027 Win=65535 Len=0
1,2.3344059999999445,54.93.77.70,10.0.2.15,TLSv1.2,1010,Application Data
1,2.3345390000004045,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.3346150000006674,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=216179983 Ack=11859193 Win=65535 Len=0
1,2.338419000000613,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=216179983 Ack=11859193 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.3384820000001127,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11859193 Ack=216182879 Win=65535 Len=0
1,2.3398040000001856,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,2.3398520000000644,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11859193 Ack=216187223 Win=65535 Len=0
1,2.3526780000001963,54.93.77.70,10.0.2.15,TLSv1.2,2646,"Application Data, Application Data"
1,2.352719000000434,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11859193 Ack=216189815 Win=65535 Len=0
1,2.361996999999974,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data
1,2.3620660000005955,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11859193 Ack=216195607 Win=65535 Len=0
1,2.3624159999999392,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=216195607 Ack=11859193 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,2.3624560000007477,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11859193 Ack=216197055 Win=65535 Len=0
1,2.3702250000005733,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,2.3702890000004118,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11859193 Ack=216199951 Win=65535 Len=0
1,2.371910000000753,54.93.77.70,10.0.2.15,TLSv1.2,5426,"Application Data, Application Data"
1,2.3719770000006974,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11859193 Ack=216205323 Win=65535 Len=0
1,2.412142000000131,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.412347000000409,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.4124420000007376,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=216205859 Ack=11859729 Win=65535 Len=0
1,2.4350350000004255,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.4786309999999503,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=216336273 Ack=11800171 Win=65535 Len=0
1,2.485026000000289,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.4939180000001215,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.493970999999874,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=216336273 Ack=11800707 Win=65535 Len=0
1,2.5152780000007624,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=216206395 Ack=11859729 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.515294000000722,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,2.5153300000001764,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11859729 Ack=216209291 Win=65535 Len=0
1,2.5154069999998683,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11859729 Ack=216210739 Win=65535 Len=0
1,2.516077000000223,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data
1,2.516117000000122,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11859729 Ack=216213635 Win=65535 Len=0
1,2.544904000000315,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.5449600000001737,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=216336273 Ack=11801243 Win=65535 Len=0
