No.,Time,Source,Destination,Protocol,Length,Info
1,0.00033999999868683517,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.00042799999937415123,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=443232815 Ack=24004745 Win=65535 Len=0
1,0.011069999998653657,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24105605 Ack=442943077 Win=65535 Len=0
1,0.16689499999847612,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.16701499999908265,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=443232815 Ack=24005795 Win=65535 Len=0
1,0.21538799999871117,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.21559899999920162,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=442943077 Ack=24106141 Win=65535 Len=0
1,0.45201300000007905,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.4521099999983562,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=443232815 Ack=24006331 Win=65535 Len=0
1,0.4527349999989383,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.4528379999992467,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24006331 Ack=443233351 Win=65535 Len=0
1,0.5972189999993134,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5973139999987325,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24106141 Ack=442943613 Win=65535 Len=0
1,0.5977999999995518,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5979339999994409,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=442943613 Ack=24107601 Win=65535 Len=0
1,0.5979479999987234,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=442943613 Ack=24107705 Win=65535 Len=0
1,0.8896249999997963,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8898279999993974,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=443233351 Ack=24007895 Win=65535 Len=0
1,0.9129459999985556,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9131469999992987,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24007895 Ack=443233887 Win=65535 Len=0
1,0.9226939999989554,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9234999999989668,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24007895 Ack=443235347 Win=65535 Len=0
1,0.9235269999990123,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24007895 Ack=443235451 Win=65535 Len=0
1,1.0567959999989398,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0571929999987333,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=442944149 Ack=24107705 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.0572919999995065,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24107705 Ack=442945597 Win=65535 Len=0
1,1.0743649999985792,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.0774409999994532,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.077633999999307,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=442945713 Ack=24108241 Win=65535 Len=0
1,1.3651190000000497,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3655599999983679,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3656989999999496,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24008431 Ack=443235987 Win=65535 Len=0
1,1.516325999999026,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.5168129999983648,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5171119999995426,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=442946249 Ack=24108777 Win=65535 Len=0
1,1.66577899999902,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.6721469999993133,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.6723750000001019,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24008967 Ack=443236523 Win=65535 Len=0
1,1.682729999998628,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6829019999986485,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=443240593 Ack=24008967 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.682992000000013,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24008967 Ack=443237983 Win=65535 Len=0
1,1.683008999998492,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24008967 Ack=443239443 Win=65535 Len=0
1,1.6830139999983658,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24008967 Ack=443240593 Win=65535 Len=0
