No.,Time,Source,Destination,Protocol,Length,Info
1,0.01449999999931606,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18029339 Ack=330830329 Win=65535 Len=0
1,0.014606999999159598,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=331165377 Ack=17972455 Win=65535 Len=0
1,0.03149299999950017,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.03162199999951554,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=331165377 Ack=17972991 Win=65535 Len=0
1,0.04719699999986915,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.04732799999965209,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=331165377 Ack=17973527 Win=65535 Len=0
1,0.0969809999996869,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.09708599999976286,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=331165377 Ack=17974063 Win=65535 Len=0
1,0.15192099999967468,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1520909999999276,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=330830329 Ack=18029875 Win=65535 Len=0
1,0.2373119999992923,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.23737899999923684,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=331165377 Ack=17974599 Win=65535 Len=0
1,0.23784599999999045,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2379479999999603,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17974599 Ack=331165913 Win=65535 Len=0
1,0.33796299999994517,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3380329999999958,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18029875 Ack=330830865 Win=65535 Len=0
1,0.3384119999991526,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3385129999996934,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=330830865 Ack=18031335 Win=65535 Len=0
1,0.3385249999992084,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=330830865 Ack=18031439 Win=65535 Len=0
1,0.43477699999948527,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.4348999999992884,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=331165913 Ack=17976163 Win=65535 Len=0
1,0.4484389999997802,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.4486299999998664,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17976163 Ack=331166449 Win=65535 Len=0
1,0.46032799999920826,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.46046799999930954,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17976163 Ack=331167909 Win=65535 Len=0
1,0.46048699999937526,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17976163 Ack=331168013 Win=65535 Len=0
1,0.5599719999991066,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5926839999992808,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5927769999998418,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18031439 Ack=330832965 Win=65535 Len=0
1,0.5949069999996937,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.5950799999991432,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=330832965 Ack=18031975 Win=65535 Len=0
1,0.7946699999993143,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.795112999999219,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7952499999992142,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17976699 Ack=331168549 Win=65535 Len=0
1,0.9094089999998687,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9098239999993893,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.909921999999824,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=330833501 Ack=18032511 Win=65535 Len=0
1,1.0214679999999134,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0268559999994977,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0270059999993464,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17977235 Ack=331169085 Win=65535 Len=0
1,1.037202999999863,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.037293999999747,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=331173155 Ack=17977235 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
