No.,Time,Source,Destination,Protocol,Length,Info
1,0.025165999999899213,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6205833 Ack=111730535 Win=65535 Len=0
1,0.09079900000006091,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.10783900000024005,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1079570000001695,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=111908177 Ack=6204173 Win=65535 Len=0
1,0.13798099999985425,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13817199999994045,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=111730535 Ack=6206369 Win=65535 Len=0
1,0.2672309999998106,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2677450000001045,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2678369999998722,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6204709 Ack=111908713 Win=65535 Len=0
1,0.4359519999998156,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.43604499999992186,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6206369 Ack=111731071 Win=65535 Len=0
1,0.43645599999990736,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.43655900000021575,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=111731071 Ack=6207829 Win=65535 Len=0
1,0.43657100000018545,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=111731071 Ack=6207933 Win=65535 Len=0
1,0.6402330000000802,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6403690000001916,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=111908713 Ack=6206273 Win=65535 Len=0
1,0.6543379999998251,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6544950000002245,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6206273 Ack=111909249 Win=65535 Len=0
1,0.6684439999999086,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6685819999997875,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6206273 Ack=111910709 Win=65535 Len=0
1,0.6685990000000857,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6206273 Ack=111910813 Win=65535 Len=0
1,0.7608329999998205,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8037479999998141,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6207933 Ack=111731607 Win=65535 Len=0
1,0.8209090000000288,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8210079999998925,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6207933 Ack=111733171 Win=65535 Len=0
1,0.8252600000000712,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8254950000000463,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=111733171 Ack=6208469 Win=65535 Len=0
1,0.9377840000001925,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9382030000001578,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9383060000000114,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6206809 Ack=111911349 Win=65535 Len=0
1,1.0522280000000137,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0526199999999335,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0527189999997972,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=111733707 Ack=6209005 Win=65535 Len=0
1,1.152266999999938,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1574820000000727,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1576530000002094,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6207345 Ack=111911885 Win=65535 Len=0
