No.,Time,Source,Destination,Protocol,Length,Info
1,0.0007759999998597777,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.02981499999987136,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.04530900000008842,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16809061 Ack=309599843 Win=65535 Len=0
1,0.04665899999963585,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.046846000000186905,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=309945345 Ack=16760491 Win=65535 Len=0
1,0.10328600000048027,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.15001699999993434,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.15008300000044983,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=309945345 Ack=16761027 Win=65535 Len=0
1,0.15014700000028824,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=309945345 Ack=16761563 Win=65535 Len=0
1,0.15872599999966042,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.15891800000008516,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=309599843 Ack=16809597 Win=65535 Len=0
1,0.1897049999997762,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.18977100000029168,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=309945345 Ack=16762099 Win=65535 Len=0
1,0.28678599999966536,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2868669999998019,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=309945345 Ack=16762635 Win=65535 Len=0
1,0.28736099999969156,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.28746899999987363,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16762635 Ack=309945881 Win=65535 Len=0
1,0.6622610000003988,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6625290000001769,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16809597 Ack=309600379 Win=65535 Len=0
1,0.6636060000000725,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.6640379999998913,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=309600379 Ack=16811057 Win=65535 Len=0
1,0.6640800000004674,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=309600379 Ack=16811161 Win=65535 Len=0
1,0.867870000000039,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8680009999998219,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=309945881 Ack=16764199 Win=65535 Len=0
1,0.8829709999999977,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8831609999997454,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16764199 Ack=309946417 Win=65535 Len=0
1,0.8949609999999666,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.8951290000004519,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16764199 Ack=309947877 Win=65535 Len=0
1,0.8951520000000528,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16764199 Ack=309947981 Win=65535 Len=0
1,1.1415680000000066,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1471799999999348,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=309600915 Ack=16811161 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.1472649999996065,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16811161 Ack=309602363 Win=65535 Len=0
1,1.1639029999996637,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.1664810000002035,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1666580000000977,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=309602479 Ack=16811697 Win=65535 Len=0
1,1.2703950000004625,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.270778000000064,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2709350000004633,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16764735 Ack=309948517 Win=65535 Len=0
1,1.3722909999996773,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3727349999999205,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3728629999995974,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=309603015 Ack=16812233 Win=65535 Len=0
1,1.5896810000003825,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.5928839999996853,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
