No.,Time,Source,Destination,Protocol,Length,Info
1,0.1521020000000135,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1522899999999936,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=96778709 Ack=5410817 Win=65535 Len=0
1,0.25961899999992966,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2599619999996321,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2600640000000567,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5414337 Ack=96955879 Win=65535 Len=0
1,0.37748499999997875,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3775799999998526,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5410817 Ack=96779245 Win=65535 Len=0
1,0.3780619999997725,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3782059999998637,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=96779245 Ack=5412277 Win=65535 Len=0
1,0.3782189999997172,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=96779245 Ack=5412381 Win=65535 Len=0
1,0.5643209999998362,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5644589999997152,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=96955879 Ack=5415901 Win=65535 Len=0
1,0.5791500000000269,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.579330999999911,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5415901 Ack=96956415 Win=65535 Len=0
1,0.5946229999999559,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5947719999999208,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5415901 Ack=96957875 Win=65535 Len=0
1,0.5947929999997541,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5415901 Ack=96957979 Win=65535 Len=0
1,0.6897429999999076,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7337499999998727,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5412381 Ack=96779781 Win=65535 Len=0
1,0.7409999999999854,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7410799999997835,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5412381 Ack=96781345 Win=65535 Len=0
1,0.7432789999998022,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
